Time(Iteration),LinearUCBBandit
127000,28.304087414784533
127100,28.304087414784533
127200,28.304087414784533
127300,28.304087414784533
127400,28.304087414784533
127500,28.304087414784533
127600,28.304087414784533
127700,28.304087414784533
127800,28.304087414784533
127900,28.304087414784533
128000,28.304087414784533
128100,28.304087414784533
128200,28.304087414784533
128300,28.304087414784533
128400,28.304087414784533
128500,28.304087414784533
128600,28.304087414784533
128700,28.304087414784533
128800,28.304087414784533
128900,28.304087414784533
129000,28.304087414784533
129100,28.304087414784533
129200,28.304087414784533
129300,28.304965481764413
129400,28.304965481764413
129500,28.304965481764413
129600,28.304965481764413
129700,28.304965481764413
129800,28.304965481764413
129900,28.304965481764413
130000,28.304965481764413
130100,28.305843548744292
130200,28.305843548744292
130300,28.305843548744292
130400,28.305843548744292
130500,28.305843548744292
130600,28.30672161572417
130700,28.30847774968393
130800,28.30847774968393
130900,28.30847774968393
131000,28.30935581666381
131100,28.30935581666381
131200,28.30935581666381
131300,28.30935581666381
131400,28.31023388364369
131500,28.31023388364369
131600,28.31023388364369
131700,28.31023388364369
131800,28.31023388364369
131900,28.31023388364369
132000,28.31023388364369
132100,28.31023388364369
132200,28.31023388364369
132300,28.31023388364369
132400,28.31023388364369
132500,28.31023388364369
132600,28.31023388364369
132700,28.31111195062357
132800,28.31111195062357
132900,28.31111195062357
133000,28.31111195062357
133100,28.31111195062357
133200,28.31111195062357
133300,28.31111195062357
133400,28.31111195062357
133500,28.31111195062357
133600,28.31111195062357
133700,28.31111195062357
133800,28.31111195062357
133900,28.31111195062357
134000,28.31111195062357
134100,28.31111195062357
134200,28.31111195062357
134300,28.31111195062357
134400,28.31111195062357
134500,28.31111195062357
134600,28.31111195062357
134700,28.31111195062357
134800,28.31111195062357
134900,28.31111195062357
135000,28.31199001760345
135100,28.31199001760345
135200,28.31199001760345
135300,28.31199001760345
135400,28.31199001760345
135500,28.31199001760345
135600,28.31199001760345
135700,28.31199001760345
135800,28.31199001760345
135900,28.31199001760345
136000,28.31199001760345
136100,28.31199001760345
136200,28.31199001760345
136300,28.31199001760345
136400,28.31199001760345
136500,28.31199001760345
136600,28.31199001760345
136700,28.31199001760345
136800,28.31199001760345
136900,28.31199001760345
137000,28.31199001760345
137100,28.31199001760345
137200,28.315824547121572
137300,28.315824547121572
137400,28.315824547121572
137500,28.315824547121572
137600,28.315824547121572
137700,28.315824547121572
137800,28.315824547121572
137900,28.315824547121572
138000,28.315824547121572
138100,28.315824547121572
138200,28.315824547121572
138300,28.315824547121572
138400,28.315824547121572
138500,28.315824547121572
138600,28.315824547121572
138700,28.315824547121572
138800,28.315824547121572
138900,28.315824547121572
139000,28.315824547121572
139100,28.315824547121572
139200,28.315824547121572
139300,28.315824547121572
139400,28.315824547121572
139500,28.315824547121572
139600,28.315824547121572
139700,28.315824547121572
139800,28.315824547121572
139900,28.315824547121572
140000,28.315824547121572
140100,28.315824547121572
140200,28.315824547121572
140300,28.315824547121572
140400,28.315824547121572
140500,28.315824547121572
140600,28.315824547121572
140700,28.315824547121572
140800,28.315824547121572
140900,28.315824547121572
141000,28.315824547121572
141100,28.315824547121572
141200,28.315824547121572
141300,28.315824547121572
141400,28.315824547121572
141500,28.315824547121572
141600,28.315824547121572
141700,28.32109294900085
141800,28.32109294900085
141900,28.32109294900085
142000,28.32109294900085
142100,28.32109294900085
142200,28.32109294900085
142300,28.32109294900085
142400,28.32109294900085
142500,28.32109294900085
142600,28.32109294900085
142700,28.32109294900085
142800,28.32109294900085
142900,28.32109294900085
143000,28.32109294900085
143100,28.32109294900085
143200,28.32109294900085
143300,28.32109294900085
143400,28.32109294900085
143500,28.32109294900085
143600,28.32109294900085
143700,28.32109294900085
143800,28.32109294900085
143900,28.32109294900085
144000,28.32109294900085
144100,28.32109294900085
144200,28.32109294900085
144300,28.32109294900085
144400,28.32109294900085
144500,28.32109294900085
144600,28.32109294900085
144700,28.32109294900085
144800,28.32109294900085
144900,28.32109294900085
145000,28.32109294900085
145100,28.32109294900085
145200,28.32109294900085
145300,28.32109294900085
145400,28.32109294900085
145500,28.32109294900085
145600,28.32109294900085
145700,28.32109294900085
145800,28.32109294900085
145900,28.32109294900085
146000,28.32109294900085
146100,28.32109294900085
146200,28.32109294900085
146300,28.32109294900085
146400,28.32109294900085
146500,28.32109294900085
146600,28.32109294900085
146700,28.32109294900085
146800,28.32197101598073
146900,28.32197101598073
147000,28.32284908296061
147100,28.32284908296061
147200,28.32284908296061
147300,28.32284908296061
147400,28.32284908296061
147500,28.32284908296061
147600,28.32284908296061
147700,28.32284908296061
147800,28.32284908296061
147900,28.32284908296061
148000,28.32284908296061
148100,28.34128848953808
148200,28.34128848953808
148300,28.34128848953808
148400,28.34128848953808
148500,28.34128848953808
148600,28.34128848953808
148700,28.34128848953808
148800,28.34128848953808
148900,28.34128848953808
149000,28.34128848953808
149100,28.34128848953808
149200,28.34128848953808
149300,28.34128848953808
149400,28.34128848953808
149500,28.34128848953808
149600,28.34128848953808
149700,28.34128848953808
149800,28.34128848953808
149900,28.34128848953808
150000,28.34128848953808
150100,28.34128848953808
150200,28.34128848953808
150300,28.34128848953808
150400,28.34128848953808
150500,28.34128848953808
150600,28.34128848953808
150700,28.34128848953808
150800,28.34128848953808
150900,28.34128848953808
151000,28.34128848953808
151100,28.34128848953808
151200,28.34128848953808
151300,28.34128848953808
151400,28.34128848953808
151500,28.34128848953808
151600,28.34128848953808
151700,28.34128848953808
151800,28.34128848953808
151900,28.34128848953808
152000,28.34128848953808
152100,28.34128848953808
152200,28.34128848953808
152300,28.34128848953808
152400,28.34128848953808
152500,28.34128848953808
152600,28.34128848953808
152700,28.34128848953808
152800,28.34128848953808
152900,28.34128848953808
153000,28.34128848953808
153100,28.34128848953808
153200,28.34128848953808
153300,28.34128848953808
153400,28.34128848953808
153500,28.34128848953808
153600,28.34128848953808
153700,28.34128848953808
153800,28.34128848953808
153900,28.34128848953808
154000,28.34128848953808
154100,28.34128848953808
154200,28.34128848953808
154300,28.34128848953808
154400,28.34128848953808
154500,28.34128848953808
154600,28.34128848953808
154700,28.34128848953808
154800,28.34128848953808
154900,28.34128848953808
155000,28.34128848953808
155100,28.34128848953808
155200,28.34128848953808
155300,28.34128848953808
155400,28.34128848953808
155500,28.34128848953808
155600,28.34128848953808
155700,28.34128848953808
155800,28.34128848953808
155900,28.34128848953808
156000,28.34128848953808
156100,28.34128848953808
156200,28.34128848953808
156300,28.34128848953808
156400,28.34128848953808
156500,28.34128848953808
156600,28.34128848953808
156700,28.34128848953808
156800,28.34128848953808
156900,28.34128848953808
157000,28.34128848953808
157100,28.34128848953808
157200,28.34128848953808
157300,28.34128848953808
157400,28.344800757457598
157500,28.344800757457598
157600,28.344800757457598
157700,28.345678824437478
157800,28.345678824437478
157900,28.345678824437478
158000,28.345678824437478
158100,28.345678824437478
158200,28.345678824437478
158300,28.345678824437478
158400,28.345678824437478
158500,28.345678824437478
158600,28.345678824437478
158700,28.345678824437478
158800,28.345678824437478
158900,28.345678824437478
159000,28.345678824437478
159100,28.345678824437478
159200,28.345678824437478
159300,28.345678824437478
159400,28.345678824437478
159500,28.345678824437478
159600,28.345678824437478
159700,28.345678824437478
159800,28.345678824437478
159900,28.345678824437478
160000,28.345678824437478
160100,28.345678824437478
160200,28.345678824437478
160300,28.345678824437478
160400,28.345678824437478
160500,28.345678824437478
160600,28.345678824437478
160700,28.345678824437478
160800,28.345678824437478
160900,28.345678824437478
161000,28.345678824437478
161100,28.345678824437478
161200,28.345678824437478
161300,28.345678824437478
161400,28.345678824437478
161500,28.345678824437478
161600,28.345678824437478
161700,28.345678824437478
161800,28.345678824437478
161900,28.345678824437478
162000,28.345678824437478
162100,28.345678824437478
162200,28.345678824437478
162300,28.345678824437478
162400,28.345678824437478
162500,28.345678824437478
162600,28.345678824437478
162700,28.345678824437478
162800,28.345678824437478
162900,28.345678824437478
163000,28.345678824437478
163100,28.345678824437478
163200,28.345678824437478
163300,28.345678824437478
163400,28.345678824437478
163500,28.345678824437478
163600,28.345678824437478
163700,28.345678824437478
163800,28.345678824437478
163900,28.345678824437478
164000,28.345678824437478
164100,28.345678824437478
164200,28.345678824437478
164300,28.345678824437478
164400,28.345678824437478
164500,28.345678824437478
164600,28.345678824437478
164700,28.345678824437478
164800,28.345678824437478
164900,28.345678824437478
165000,28.345678824437478
165100,28.345678824437478
165200,28.345678824437478
165300,28.345678824437478
165400,28.345678824437478
165500,28.345678824437478
165600,28.345678824437478
165700,28.345678824437478
165800,28.345678824437478
165900,28.345678824437478
166000,28.345678824437478
166100,28.345678824437478
166200,28.345678824437478
166300,28.345678824437478
166400,28.345678824437478
166500,28.345678824437478
166600,28.351615221832834
166700,28.351615221832834
166800,28.351615221832834
166900,28.351615221832834
167000,28.351615221832834
167100,28.351615221832834
167200,28.351615221832834
167300,28.351615221832834
167400,28.351615221832834
167500,28.351615221832834
167600,28.351615221832834
167700,28.351615221832834
167800,28.351615221832834
167900,28.351615221832834
168000,28.351615221832834
168100,28.351615221832834
168200,28.351615221832834
168300,28.351615221832834
168400,28.351615221832834
168500,28.351615221832834
168600,28.351615221832834
168700,28.351615221832834
168800,28.351615221832834
168900,28.351615221832834
169000,28.351615221832834
169100,28.351615221832834
169200,28.351615221832834
169300,28.351615221832834
169400,28.351615221832834
169500,28.351615221832834
169600,28.351615221832834
169700,28.351615221832834
169800,28.351615221832834
169900,28.351615221832834
170000,28.351615221832834
170100,28.351615221832834
170200,28.351615221832834
170300,28.351615221832834
170400,28.351615221832834
170500,28.351615221832834
170600,28.351615221832834
170700,28.351615221832834
170800,28.351615221832834
170900,28.351615221832834
171000,28.351615221832834
171100,28.351615221832834
171200,28.351615221832834
171300,28.351615221832834
171400,28.351615221832834
171500,28.351615221832834
171600,28.351615221832834
171700,28.351615221832834
171800,28.351615221832834
171900,28.351615221832834
172000,28.351615221832834
172100,28.351615221832834
172200,28.351615221832834
172300,28.351615221832834
172400,28.351615221832834
172500,28.351615221832834
172600,28.351615221832834
172700,28.351615221832834
172800,28.351615221832834
172900,28.351615221832834
173000,28.351615221832834
173100,28.351615221832834
173200,28.351615221832834
173300,28.351615221832834
173400,28.351615221832834
173500,28.351615221832834
173600,28.351615221832834
173700,28.351615221832834
173800,28.351615221832834
173900,28.351615221832834
174000,28.351615221832834
174100,28.351615221832834
174200,28.351615221832834
174300,28.351615221832834
174400,28.351615221832834
174500,28.351615221832834
174600,28.351615221832834
174700,28.351615221832834
174800,28.351615221832834
174900,28.351615221832834
175000,28.351615221832834
175100,28.351615221832834
175200,28.351615221832834
175300,28.351615221832834
175400,28.351615221832834
175500,28.351615221832834
175600,28.351615221832834
175700,28.351615221832834
175800,28.351615221832834
175900,28.351615221832834
176000,28.351615221832834
176100,28.351615221832834
176200,28.351615221832834
176300,28.351615221832834
176400,28.351615221832834
176500,28.351615221832834
176600,28.351615221832834
176700,28.351615221832834
176800,28.351615221832834
176900,28.351615221832834
177000,28.351615221832834
177100,28.351615221832834
177200,28.351615221832834
177300,28.351615221832834
177400,28.351615221832834
177500,28.351615221832834
177600,28.351615221832834
177700,28.351615221832834
177800,28.351615221832834
177900,28.351615221832834
178000,28.351615221832834
178100,28.351615221832834
178200,28.351615221832834
178300,28.351615221832834
178400,28.351615221832834
178500,28.351615221832834
178600,28.351615221832834
178700,28.351615221832834
178800,28.351615221832834
178900,28.351615221832834
179000,28.351615221832834
179100,28.351615221832834
179200,28.351615221832834
179300,28.351615221832834
179400,28.351615221832834
179500,28.351615221832834
179600,28.351615221832834
179700,28.351615221832834
179800,28.351615221832834
179900,28.351615221832834
180000,28.351615221832834
180100,28.351615221832834
180200,28.351615221832834
180300,28.351615221832834
180400,28.351615221832834
180500,28.351615221832834
180600,28.351615221832834
180700,28.351615221832834
180800,28.351615221832834
180900,28.351615221832834
181000,28.351615221832834
181100,28.351615221832834
181200,28.351615221832834
181300,28.351615221832834
181400,28.351615221832834
181500,28.351615221832834
181600,28.351615221832834
181700,28.351615221832834
181800,28.351615221832834
181900,28.351615221832834
182000,28.351615221832834
182100,28.351615221832834
182200,28.351615221832834
182300,28.351615221832834
182400,28.351615221832834
182500,28.351615221832834
182600,28.351615221832834
182700,28.351615221832834
182800,28.351615221832834
182900,28.351615221832834
183000,28.351615221832834
183100,28.351615221832834
183200,28.351615221832834
183300,28.351615221832834
183400,28.351615221832834
183500,28.351615221832834
183600,28.351615221832834
183700,28.351615221832834
183800,28.351615221832834
183900,28.351615221832834
184000,28.351615221832834
184100,28.351615221832834
184200,28.351615221832834
184300,28.351615221832834
184400,28.351615221832834
184500,28.351615221832834
184600,28.351615221832834
184700,28.351615221832834
184800,28.351615221832834
184900,28.351615221832834
185000,28.351615221832834
185100,28.351615221832834
185200,28.351615221832834
185300,28.351615221832834
185400,28.351615221832834
185500,28.351615221832834
185600,28.351615221832834
185700,28.351615221832834
185800,28.351615221832834
185900,28.351615221832834
186000,28.351615221832834
186100,28.351615221832834
186200,28.351615221832834
186300,28.351615221832834
186400,28.351615221832834
186500,28.351615221832834
186600,28.351615221832834
186700,28.351615221832834
186800,28.351615221832834
186900,28.351615221832834
187000,28.351615221832834
187100,28.351615221832834
187200,28.351615221832834
187300,28.351615221832834
187400,28.351615221832834
187500,28.351615221832834
187600,28.351615221832834
187700,28.351615221832834
187800,28.351615221832834
187900,28.351615221832834
188000,28.351615221832834
188100,28.351615221832834
188200,28.351615221832834
188300,28.351615221832834
188400,28.351615221832834
188500,28.351615221832834
188600,28.351615221832834
188700,28.351615221832834
188800,28.351615221832834
188900,28.351615221832834
189000,28.351615221832834
189100,28.351615221832834
189200,28.351615221832834
189300,28.351615221832834
189400,28.351615221832834
189500,28.351615221832834
189600,28.351615221832834
189700,28.351615221832834
189800,28.351615221832834
189900,28.351615221832834
190000,28.351615221832834
190100,28.351615221832834
190200,28.351615221832834
190300,28.351615221832834
190400,28.351615221832834
190500,28.351615221832834
190600,28.351615221832834
190700,28.351615221832834
190800,28.351615221832834
190900,28.351615221832834
191000,28.351615221832834
191100,28.351615221832834
191200,28.351615221832834
191300,28.351615221832834
191400,28.351615221832834
191500,28.351615221832834
191600,28.351615221832834
191700,28.351615221832834
191800,28.351615221832834
191900,28.351615221832834
192000,28.351615221832834
192100,28.351615221832834
192200,28.351615221832834
192300,28.351615221832834
192400,28.351615221832834
192500,28.351615221832834
192600,28.351615221832834
192700,28.351615221832834
192800,28.351615221832834
192900,28.351615221832834
193000,28.351615221832834
193100,28.351615221832834
193200,28.351615221832834
193300,28.351615221832834
193400,28.351615221832834
193500,28.351615221832834
193600,28.351615221832834
193700,28.351615221832834
193800,28.351615221832834
193900,28.351615221832834
194000,28.351615221832834
194100,28.351615221832834
194200,28.351615221832834
194300,28.351615221832834
194400,28.351615221832834
194500,28.351615221832834
194600,28.351615221832834
194700,28.351615221832834
194800,28.351615221832834
194900,28.351615221832834
195000,28.351615221832834
195100,28.351615221832834
195200,28.351615221832834
195300,28.351615221832834
195400,28.351615221832834
195500,28.351615221832834
195600,28.351615221832834
195700,28.351615221832834
195800,28.351615221832834
195900,28.351615221832834
196000,28.351615221832834
196100,28.351615221832834
196200,28.351615221832834
196300,28.351615221832834
196400,28.351615221832834
196500,28.351615221832834
196600,28.351615221832834
196700,28.351615221832834
196800,28.351615221832834
196900,28.351615221832834
197000,28.351615221832834
197100,28.351615221832834
197200,28.351615221832834
197300,28.351615221832834
197400,28.351615221832834
197500,28.351615221832834
197600,28.351615221832834
197700,28.351615221832834
197800,28.351615221832834
197900,28.351615221832834
198000,28.351615221832834
198100,28.351615221832834
198200,28.351615221832834
198300,28.351615221832834
198400,28.351615221832834
198500,28.351615221832834
198600,28.351615221832834
198700,28.351615221832834
198800,28.351615221832834
198900,28.351615221832834
199000,28.351615221832834
199100,28.351615221832834
199200,28.351615221832834
199300,28.351615221832834
199400,28.351615221832834
199500,28.351615221832834
199600,28.351615221832834
199700,28.351615221832834
199800,28.351615221832834
199900,28.351615221832834
