Time(Iteration),ExplorethenCommit
127000,214.90435836579294
127100,214.90435836579294
127200,214.90435836579294
127300,214.90435836579294
127400,214.90435836579294
127500,214.90435836579294
127600,214.90435836579294
127700,214.90435836579294
127800,214.90435836579294
127900,214.90435836579294
128000,214.90435836579294
128100,214.90435836579294
128200,214.90435836579294
128300,214.90435836579294
128400,214.90435836579294
128500,214.90435836579294
128600,214.90435836579294
128700,214.90435836579294
128800,214.90435836579294
128900,214.90435836579294
129000,214.90435836579294
129100,214.90435836579294
129200,214.90435836579294
129300,214.90435836579294
129400,214.90435836579294
129500,214.90435836579294
129600,214.90435836579294
129700,214.90435836579294
129800,214.90435836579294
129900,214.90435836579294
130000,214.90435836579294
130100,214.90435836579294
130200,214.90435836579294
130300,214.90435836579294
130400,214.90435836579294
130500,214.90435836579294
130600,214.90435836579294
130700,214.90435836579294
130800,214.90435836579294
130900,214.90435836579294
131000,214.90435836579294
131100,214.90435836579294
131200,214.90435836579294
131300,214.90435836579294
131400,214.90435836579294
131500,214.90435836579294
131600,214.90435836579294
131700,214.90435836579294
131800,214.90435836579294
131900,214.90435836579294
132000,214.90435836579294
132100,214.90435836579294
132200,214.90435836579294
132300,214.90435836579294
132400,214.90435836579294
132500,214.90435836579294
132600,214.90435836579294
132700,214.90435836579294
132800,214.90435836579294
132900,214.90435836579294
133000,214.90435836579294
133100,214.90435836579294
133200,214.90435836579294
133300,214.90435836579294
133400,214.90435836579294
133500,214.90435836579294
133600,214.90435836579294
133700,214.90435836579294
133800,214.90435836579294
133900,214.90435836579294
134000,214.90435836579294
134100,214.90435836579294
134200,214.90435836579294
134300,214.90435836579294
134400,214.90435836579294
134500,214.90435836579294
134600,214.90435836579294
134700,214.90435836579294
134800,214.90435836579294
134900,214.90435836579294
135000,214.90435836579294
135100,214.90435836579294
135200,214.90435836579294
135300,214.90435836579294
135400,214.90435836579294
135500,214.90435836579294
135600,214.90435836579294
135700,214.90435836579294
135800,214.90435836579294
135900,214.90435836579294
136000,214.90435836579294
136100,214.90435836579294
136200,214.90435836579294
136300,214.90435836579294
136400,214.90435836579294
136500,214.90435836579294
136600,214.90435836579294
136700,214.90435836579294
136800,214.90435836579294
136900,214.90435836579294
137000,214.90435836579294
137100,214.90435836579294
137200,214.90435836579294
137300,214.90435836579294
137400,214.90435836579294
137500,214.90435836579294
137600,214.90435836579294
137700,214.90435836579294
137800,214.90435836579294
137900,214.90435836579294
138000,214.90435836579294
138100,214.90435836579294
138200,214.90435836579294
138300,214.90435836579294
138400,214.90435836579294
138500,214.90435836579294
138600,214.90435836579294
138700,214.90435836579294
138800,214.90435836579294
138900,214.90435836579294
139000,214.90435836579294
139100,214.90435836579294
139200,214.90435836579294
139300,214.90435836579294
139400,214.90435836579294
139500,214.90435836579294
139600,214.90435836579294
139700,214.90435836579294
139800,214.90435836579294
139900,214.90435836579294
140000,214.90435836579294
140100,214.90435836579294
140200,214.90435836579294
140300,214.90435836579294
140400,214.90435836579294
140500,214.90435836579294
140600,214.90435836579294
140700,214.90435836579294
140800,214.90435836579294
140900,214.90435836579294
141000,214.90435836579294
141100,214.90435836579294
141200,214.90435836579294
141300,214.90435836579294
141400,214.90435836579294
141500,214.90435836579294
141600,214.90435836579294
141700,214.90435836579294
141800,214.90435836579294
141900,214.90435836579294
142000,214.90435836579294
142100,214.90435836579294
142200,214.90435836579294
142300,214.90435836579294
142400,214.90435836579294
142500,214.90435836579294
142600,214.90435836579294
142700,214.90435836579294
142800,214.90435836579294
142900,214.90435836579294
143000,214.90435836579294
143100,214.90435836579294
143200,214.90435836579294
143300,214.90435836579294
143400,214.90435836579294
143500,214.90435836579294
143600,214.90435836579294
143700,214.90435836579294
143800,214.90435836579294
143900,214.90435836579294
144000,214.90435836579294
144100,214.90435836579294
144200,214.90435836579294
144300,214.90435836579294
144400,214.90435836579294
144500,214.90435836579294
144600,214.90435836579294
144700,214.90435836579294
144800,214.90435836579294
144900,214.90435836579294
145000,214.90435836579294
145100,214.90435836579294
145200,214.90435836579294
145300,214.90435836579294
145400,214.90435836579294
145500,214.90435836579294
145600,214.90435836579294
145700,214.90435836579294
145800,214.90435836579294
145900,214.90435836579294
146000,214.90435836579294
146100,214.90435836579294
146200,214.90435836579294
146300,214.90435836579294
146400,214.90435836579294
146500,214.90435836579294
146600,214.90435836579294
146700,214.90435836579294
146800,214.90435836579294
146900,214.90435836579294
147000,214.90435836579294
147100,214.90435836579294
147200,214.90435836579294
147300,214.90435836579294
147400,214.90435836579294
147500,214.90435836579294
147600,214.90435836579294
147700,214.90435836579294
147800,214.90435836579294
147900,214.90435836579294
148000,214.90435836579294
148100,214.90435836579294
148200,214.90435836579294
148300,214.90435836579294
148400,214.90435836579294
148500,214.90435836579294
148600,214.90435836579294
148700,214.90435836579294
148800,214.90435836579294
148900,214.90435836579294
149000,214.90435836579294
149100,214.90435836579294
149200,214.90435836579294
149300,214.90435836579294
149400,214.90435836579294
149500,214.90435836579294
149600,214.90435836579294
149700,214.90435836579294
149800,214.90435836579294
149900,214.90435836579294
150000,214.90435836579294
150100,214.90435836579294
150200,214.90435836579294
150300,214.90435836579294
150400,214.90435836579294
150500,214.90435836579294
150600,214.90435836579294
150700,214.90435836579294
150800,214.90435836579294
150900,214.90435836579294
151000,214.90435836579294
151100,214.90435836579294
151200,214.90435836579294
151300,214.90435836579294
151400,214.90435836579294
151500,214.90435836579294
151600,214.90435836579294
151700,214.90435836579294
151800,214.90435836579294
151900,214.90435836579294
152000,214.90435836579294
152100,214.90435836579294
152200,214.90435836579294
152300,214.90435836579294
152400,214.90435836579294
152500,214.90435836579294
152600,214.90435836579294
152700,214.90435836579294
152800,214.90435836579294
152900,214.90435836579294
153000,214.90435836579294
153100,214.90435836579294
153200,214.90435836579294
153300,214.90435836579294
153400,214.90435836579294
153500,214.90435836579294
153600,214.90435836579294
153700,214.90435836579294
153800,214.90435836579294
153900,214.90435836579294
154000,214.90435836579294
154100,214.90435836579294
154200,214.90435836579294
154300,214.90435836579294
154400,214.90435836579294
154500,214.90435836579294
154600,214.90435836579294
154700,214.90435836579294
154800,214.90435836579294
154900,214.90435836579294
155000,214.90435836579294
155100,214.90435836579294
155200,214.90435836579294
155300,214.90435836579294
155400,214.90435836579294
155500,214.90435836579294
155600,214.90435836579294
155700,214.90435836579294
155800,214.90435836579294
155900,214.90435836579294
156000,214.90435836579294
156100,214.90435836579294
156200,214.90435836579294
156300,214.90435836579294
156400,214.90435836579294
156500,214.90435836579294
156600,214.90435836579294
156700,214.90435836579294
156800,214.90435836579294
156900,214.90435836579294
157000,214.90435836579294
157100,214.90435836579294
157200,214.90435836579294
157300,214.90435836579294
157400,214.90435836579294
157500,214.90435836579294
157600,214.90435836579294
157700,214.90435836579294
157800,214.90435836579294
157900,214.90435836579294
158000,214.90435836579294
158100,214.90435836579294
158200,214.90435836579294
158300,214.90435836579294
158400,214.90435836579294
158500,214.90435836579294
158600,214.90435836579294
158700,214.90435836579294
158800,214.90435836579294
158900,214.90435836579294
159000,214.90435836579294
159100,214.90435836579294
159200,214.90435836579294
159300,214.90435836579294
159400,214.90435836579294
159500,214.90435836579294
159600,214.90435836579294
159700,214.90435836579294
159800,214.90435836579294
159900,214.90435836579294
160000,214.90435836579294
160100,214.90435836579294
160200,214.90435836579294
160300,214.90435836579294
160400,214.90435836579294
160500,214.90435836579294
160600,214.90435836579294
160700,214.90435836579294
160800,214.90435836579294
160900,214.90435836579294
161000,214.90435836579294
161100,214.90435836579294
161200,214.90435836579294
161300,214.90435836579294
161400,214.90435836579294
161500,214.90435836579294
161600,214.90435836579294
161700,214.90435836579294
161800,214.90435836579294
161900,214.90435836579294
162000,214.90435836579294
162100,214.90435836579294
162200,214.90435836579294
162300,214.90435836579294
162400,214.90435836579294
162500,214.90435836579294
162600,214.90435836579294
162700,214.90435836579294
162800,214.90435836579294
162900,214.90435836579294
163000,214.90435836579294
163100,214.90435836579294
163200,214.90435836579294
163300,214.90435836579294
163400,214.90435836579294
163500,214.90435836579294
163600,214.90435836579294
163700,214.90435836579294
163800,214.90435836579294
163900,214.90435836579294
164000,214.90435836579294
164100,214.90435836579294
164200,214.90435836579294
164300,214.90435836579294
164400,214.90435836579294
164500,214.90435836579294
164600,214.90435836579294
164700,214.90435836579294
164800,214.90435836579294
164900,214.90435836579294
165000,214.90435836579294
165100,214.90435836579294
165200,214.90435836579294
165300,214.90435836579294
165400,214.90435836579294
165500,214.90435836579294
165600,214.90435836579294
165700,214.90435836579294
165800,214.90435836579294
165900,214.90435836579294
166000,214.90435836579294
166100,214.90435836579294
166200,214.90435836579294
166300,214.90435836579294
166400,214.90435836579294
166500,214.90435836579294
166600,214.90435836579294
166700,214.90435836579294
166800,214.90435836579294
166900,214.90435836579294
167000,214.90435836579294
167100,214.90435836579294
167200,214.90435836579294
167300,214.90435836579294
167400,214.90435836579294
167500,214.90435836579294
167600,214.90435836579294
167700,214.90435836579294
167800,214.90435836579294
167900,214.90435836579294
168000,214.90435836579294
168100,214.90435836579294
168200,214.90435836579294
168300,214.90435836579294
168400,214.90435836579294
168500,214.90435836579294
168600,214.90435836579294
168700,214.90435836579294
168800,214.90435836579294
168900,214.90435836579294
169000,214.90435836579294
169100,214.90435836579294
169200,214.90435836579294
169300,214.90435836579294
169400,214.90435836579294
169500,214.90435836579294
169600,214.90435836579294
169700,214.90435836579294
169800,214.90435836579294
169900,214.90435836579294
170000,214.90435836579294
170100,214.90435836579294
170200,214.90435836579294
170300,214.90435836579294
170400,214.90435836579294
170500,214.90435836579294
170600,214.90435836579294
170700,214.90435836579294
170800,214.90435836579294
170900,214.90435836579294
171000,214.90435836579294
171100,214.90435836579294
171200,214.90435836579294
171300,214.90435836579294
171400,214.90435836579294
171500,214.90435836579294
171600,214.90435836579294
171700,214.90435836579294
171800,214.90435836579294
171900,214.90435836579294
172000,214.90435836579294
172100,214.90435836579294
172200,214.90435836579294
172300,214.90435836579294
172400,214.90435836579294
172500,214.90435836579294
172600,214.90435836579294
172700,214.90435836579294
172800,214.90435836579294
172900,214.90435836579294
173000,214.90435836579294
173100,214.90435836579294
173200,214.90435836579294
173300,214.90435836579294
173400,214.90435836579294
173500,214.90435836579294
173600,214.90435836579294
173700,214.90435836579294
173800,214.90435836579294
173900,214.90435836579294
174000,214.90435836579294
174100,214.90435836579294
174200,214.90435836579294
174300,214.90435836579294
174400,214.90435836579294
174500,214.90435836579294
174600,214.90435836579294
174700,214.90435836579294
174800,214.90435836579294
174900,214.90435836579294
175000,214.90435836579294
175100,214.90435836579294
175200,214.90435836579294
175300,214.90435836579294
175400,214.90435836579294
175500,214.90435836579294
175600,214.90435836579294
175700,214.90435836579294
175800,214.90435836579294
175900,214.90435836579294
176000,214.90435836579294
176100,214.90435836579294
176200,214.90435836579294
176300,214.90435836579294
176400,214.90435836579294
176500,214.90435836579294
176600,214.90435836579294
176700,214.90435836579294
176800,214.90435836579294
176900,214.90435836579294
177000,214.90435836579294
177100,214.90435836579294
177200,214.90435836579294
177300,214.90435836579294
177400,214.90435836579294
177500,214.90435836579294
177600,214.90435836579294
177700,214.90435836579294
177800,214.90435836579294
177900,214.90435836579294
178000,214.90435836579294
178100,214.90435836579294
178200,214.90435836579294
178300,214.90435836579294
178400,214.90435836579294
178500,214.90435836579294
178600,214.90435836579294
178700,214.90435836579294
178800,214.90435836579294
178900,214.90435836579294
179000,214.90435836579294
179100,214.90435836579294
179200,214.90435836579294
179300,214.90435836579294
179400,214.90435836579294
179500,214.90435836579294
179600,214.90435836579294
179700,214.90435836579294
179800,214.90435836579294
179900,214.90435836579294
180000,214.90435836579294
180100,214.90435836579294
180200,214.90435836579294
180300,214.90435836579294
180400,214.90435836579294
180500,214.90435836579294
180600,214.90435836579294
180700,214.90435836579294
180800,214.90435836579294
180900,214.90435836579294
181000,214.90435836579294
181100,214.90435836579294
181200,214.90435836579294
181300,214.90435836579294
181400,214.90435836579294
181500,214.90435836579294
181600,214.90435836579294
181700,214.90435836579294
181800,214.90435836579294
181900,214.90435836579294
182000,214.90435836579294
182100,214.90435836579294
182200,214.90435836579294
182300,214.90435836579294
182400,214.90435836579294
182500,214.90435836579294
182600,214.90435836579294
182700,214.90435836579294
182800,214.90435836579294
182900,214.90435836579294
183000,214.90435836579294
183100,214.90435836579294
183200,214.90435836579294
183300,214.90435836579294
183400,214.90435836579294
183500,214.90435836579294
183600,214.90435836579294
183700,214.90435836579294
183800,214.90435836579294
183900,214.90435836579294
184000,214.90435836579294
184100,214.90435836579294
184200,214.90435836579294
184300,214.90435836579294
184400,214.90435836579294
184500,214.90435836579294
184600,214.90435836579294
184700,214.90435836579294
184800,214.90435836579294
184900,214.90435836579294
185000,214.90435836579294
185100,214.90435836579294
185200,214.90435836579294
185300,214.90435836579294
185400,214.90435836579294
185500,214.90435836579294
185600,214.90435836579294
185700,214.90435836579294
185800,214.90435836579294
185900,214.90435836579294
186000,214.90435836579294
186100,214.90435836579294
186200,214.90435836579294
186300,214.90435836579294
186400,214.90435836579294
186500,214.90435836579294
186600,214.90435836579294
186700,214.90435836579294
186800,214.90435836579294
186900,214.90435836579294
187000,214.90435836579294
187100,214.90435836579294
187200,214.90435836579294
187300,214.90435836579294
187400,214.90435836579294
187500,214.90435836579294
187600,214.90435836579294
187700,214.90435836579294
187800,214.90435836579294
187900,214.90435836579294
188000,214.90435836579294
188100,214.90435836579294
188200,214.90435836579294
188300,214.90435836579294
188400,214.90435836579294
188500,214.90435836579294
188600,214.90435836579294
188700,214.90435836579294
188800,214.90435836579294
188900,214.90435836579294
189000,214.90435836579294
189100,214.90435836579294
189200,214.90435836579294
189300,214.90435836579294
189400,214.90435836579294
189500,214.90435836579294
189600,214.90435836579294
189700,214.90435836579294
189800,214.90435836579294
189900,214.90435836579294
190000,214.90435836579294
190100,214.90435836579294
190200,214.90435836579294
190300,214.90435836579294
190400,214.90435836579294
190500,214.90435836579294
190600,214.90435836579294
190700,214.90435836579294
190800,214.90435836579294
190900,214.90435836579294
191000,214.90435836579294
191100,214.90435836579294
191200,214.90435836579294
191300,214.90435836579294
191400,214.90435836579294
191500,214.90435836579294
191600,214.90435836579294
191700,214.90435836579294
191800,214.90435836579294
191900,214.90435836579294
192000,214.90435836579294
192100,214.90435836579294
192200,214.90435836579294
192300,214.90435836579294
192400,214.90435836579294
192500,214.90435836579294
192600,214.90435836579294
192700,214.90435836579294
192800,214.90435836579294
192900,214.90435836579294
193000,214.90435836579294
193100,214.90435836579294
193200,214.90435836579294
193300,214.90435836579294
193400,214.90435836579294
193500,214.90435836579294
193600,214.90435836579294
193700,214.90435836579294
193800,214.90435836579294
193900,214.90435836579294
194000,214.90435836579294
194100,214.90435836579294
194200,214.90435836579294
194300,214.90435836579294
194400,214.90435836579294
194500,214.90435836579294
194600,214.90435836579294
194700,214.90435836579294
194800,214.90435836579294
194900,214.90435836579294
195000,214.90435836579294
195100,214.90435836579294
195200,214.90435836579294
195300,214.90435836579294
195400,214.90435836579294
195500,214.90435836579294
195600,214.90435836579294
195700,214.90435836579294
195800,214.90435836579294
195900,214.90435836579294
196000,214.90435836579294
196100,214.90435836579294
196200,214.90435836579294
196300,214.90435836579294
196400,214.90435836579294
196500,214.90435836579294
196600,214.90435836579294
196700,214.90435836579294
196800,214.90435836579294
196900,214.90435836579294
197000,214.90435836579294
197100,214.90435836579294
197200,214.90435836579294
197300,214.90435836579294
197400,214.90435836579294
197500,214.90435836579294
197600,214.90435836579294
197700,214.90435836579294
197800,214.90435836579294
197900,214.90435836579294
198000,214.90435836579294
198100,214.90435836579294
198200,214.90435836579294
198300,214.90435836579294
198400,214.90435836579294
198500,214.90435836579294
198600,214.90435836579294
198700,214.90435836579294
198800,214.90435836579294
198900,214.90435836579294
199000,214.90435836579294
199100,214.90435836579294
199200,214.90435836579294
199300,214.90435836579294
199400,214.90435836579294
199500,214.90435836579294
199600,214.90435836579294
199700,214.90435836579294
199800,214.90435836579294
199900,214.90435836579294
