Time(Iteration),UCBBandit
128400,906.2846459596416
128500,906.3186383397566
128600,906.3338189700922
128700,906.3504558092867
128800,906.3543372969858
128900,906.4260383909207
129000,906.5652275434655
129100,906.6638423873594
129200,906.7850060583069
129300,906.9716567239142
129400,907.0137189099103
129500,907.0896512926809
129600,907.153640372182
129700,907.2182293017895
129800,907.3397875730452
129900,907.4711495218007
130000,907.4965481937209
130100,907.65375634216
130200,907.6710540349297
130300,907.7428185099204
130400,908.0042456785905
130500,908.1350368131477
130600,908.1878800646369
130700,908.3059689537237
130800,908.526501859277
130900,908.6201992316655
131000,908.6497765642704
131100,908.6677987227113
131200,908.9163381921574
131300,909.2872798494539
131400,909.3651230035266
131500,909.4065553195178
131600,909.4867710999384
131700,909.6295146742744
131800,909.7449420604953
131900,909.7781396028128
132000,909.8421753282379
132100,909.8889328729643
132200,910.0542418728317
132300,910.1191064073303
132400,910.1546730254113
132500,910.2965297144481
132600,910.3602336076165
132700,910.3848959477452
132800,910.5395995814039
132900,910.736136283628
133000,910.8319566372331
133100,910.9388836789606
133200,911.0205199786908
133300,911.0728268289182
133400,911.2473506958613
133500,911.370798034216
133600,911.416685527022
133700,911.6430152260966
133800,911.7989188144486
133900,911.8698072301249
134000,912.0081180525455
134100,912.0464859106962
134200,912.1279783976303
134300,912.2776758116548
134400,912.440951031426
134500,912.5446953123485
134600,912.6569850581539
134700,912.9085379071581
134800,913.0047309031895
134900,913.0303537714783
135000,913.1836067841492
135100,913.1836067841492
135200,913.2186937013133
135300,913.397392704089
135400,913.7752759541448
135500,914.0087854495081
135600,914.0879502380269
135700,914.115308763074
135800,914.270639162037
135900,914.3871059431058
136000,914.4529078176054
136100,914.6274546201591
136200,914.732881882798
136300,914.7992274506353
136400,914.9267816521593
136500,915.0641094642335
136600,915.2579926062901
136700,915.3487740493956
136800,915.3511648476424
136900,915.429757496793
137000,915.429757496793
137100,915.5309769656335
137200,915.8091919341847
137300,916.1245804504312
137400,916.2961572340719
137500,916.3965720531642
137600,916.5226367918522
137700,916.7045826267382
137800,916.929470274182
137900,916.974644996875
138000,917.0022686982711
138100,917.1542009501106
138200,917.4555770463548
138300,917.5724792607995
138400,917.642802953433
138500,917.8361312906187
138600,918.0225225371926
138700,918.0848655783554
138800,918.2195189378965
138900,918.4186833171698
139000,918.5249305389549
139100,918.5641497622462
139200,918.6298334490136
139300,918.6528096430038
139400,918.7861267997439
139500,918.8558274577326
139600,918.9391292646505
139700,919.008440440648
139800,919.0367827796523
139900,919.1559389726551
140000,919.2811133022353
140100,919.4720852189351
140200,919.5634070914433
140300,919.7136729179931
140400,919.8150542954011
140500,919.9554537491774
140600,920.0507837978955
140700,920.0528443433041
140800,920.231010845399
140900,920.5224134430603
141000,920.7832454312826
141100,920.8088003904217
141200,920.846994038214
141300,920.9235256254724
141400,921.1880165260211
141500,921.2896371511428
141600,921.4676113739613
141700,921.6647559009804
141800,921.9209475168484
141900,922.0254998633279
142000,922.0636539014683
142100,922.1767246344646
142200,922.2280138118313
142300,922.2385659188294
142400,922.3027357038267
142500,922.3168785544931
142600,922.3354653303106
142700,922.6705069008797
142800,923.0310791390933
142900,923.2380165337518
143000,923.4211962837335
143100,923.5721270608359
143200,923.7160288893256
143300,923.7758631983364
143400,923.8141282013261
143500,923.9007167178194
143600,923.9143005476253
143700,924.0067528309846
143800,924.0788960784848
143900,924.1953629967509
144000,924.203365575267
144100,924.5158789975127
144200,924.6495615772501
144300,924.7174554323944
144400,924.791779941572
144500,924.945350909327
144600,925.3371152579351
144700,925.6990889836763
144800,925.8102286220352
144900,926.0181101858507
145000,926.1755268435248
145100,926.2789520319745
145200,926.3217667859942
145300,926.4633950193769
145400,926.6172981961929
145500,926.6895046684407
145600,926.7561035282594
145700,926.7636863229214
145800,926.918035815878
145900,927.0639270571595
146000,927.1660354877658
146100,927.3573859772783
146200,927.5316386762679
146300,927.6254111108199
146400,927.7684563767856
146500,927.8317014297021
146600,927.8392286778202
146700,927.9506754202623
146800,928.0400936184082
146900,928.1308218786726
147000,928.2555552294798
147100,928.3090355808783
147200,928.3375246034915
147300,928.3942926453477
147400,928.4282700926275
147500,928.5310107828697
147600,928.6481558384172
147700,928.690378697713
147800,928.7715228655537
147900,928.8565242825277
148000,929.1111621585084
148100,929.2352825092554
148200,929.4018695465742
148300,929.5298989310719
148400,929.6771083700329
148500,929.9296738311974
148600,930.0208415346349
148700,930.0878853576141
148800,930.1064339207398
148900,930.1457616910745
149000,930.2421589326311
149100,930.3556090253207
149200,930.4922389777612
149300,930.661275150231
149400,930.7128513003054
149500,930.7885940310689
149600,930.9239630059006
149700,931.0723880610574
149800,931.0905975220179
149900,931.1015309195576
150000,931.2684693965846
150100,931.578016896502
150200,931.6365084083536
150300,931.7442430016032
150400,931.9630956315438
150500,931.9928536587274
150600,932.0058838134897
150700,932.2100038910451
150800,932.2621364818235
150900,932.3808352870981
151000,932.5368710580229
151100,932.6191152114816
151200,932.7062752850246
151300,932.7267475876585
151400,932.8713568521176
151500,932.8787895746775
151600,932.8928248360214
151700,933.0850301586099
151800,933.1192901355707
151900,933.1978007599515
152000,933.5156042244209
152100,933.6268726111269
152200,933.727718444546
152300,933.7297789899545
152400,933.7897523347765
152500,933.812253214605
152600,933.8403672521241
152700,933.9217955569414
152800,933.9559913388342
152900,934.087148753679
153000,934.2149492335184
153100,934.2514612370151
153200,934.4752203257947
153300,934.7048924762801
153400,934.7876176556792
153500,934.8522353004125
153600,935.0270331531094
153700,935.2318857198273
153800,935.3207583876881
153900,935.3441418394408
154000,935.4149034379394
154100,935.4908559163732
154200,935.5285948548541
154300,935.5705284489908
154400,935.7272856051846
154500,935.7362090171968
154600,936.0324237221882
154700,936.2676188212415
154800,936.4041154609773
154900,936.4336927935822
155000,936.5537785485731
155100,936.7122936802289
155200,936.8634231708668
155300,937.0274447838598
155400,937.0298355821066
155500,937.0942333308974
155600,937.2549869062552
155700,937.2996166269
155800,937.4046938883678
155900,937.5464094068436
156000,937.8279624972889
156100,938.0418593381473
156200,938.09634939887
156300,938.4247453854323
156400,938.5637406848318
156500,938.6206624852882
156600,938.7504767401608
156700,938.7758127322002
156800,938.7866239490686
156900,938.8496031997496
157000,938.8677842959671
157100,938.9542192017913
157200,939.0783682458757
157300,939.2024846792722
157400,939.4394517994153
157500,939.7950059460015
157600,939.8476192145374
157700,939.9714698348938
157800,939.978427223116
157900,939.97952056287
158000,940.0768917339165
158100,940.1592713916114
158200,940.2932814045873
158300,940.2956722028341
158400,940.3483621551871
158500,940.4365228726167
158600,940.5833198558946
158700,940.6418127850732
158800,940.8310316698356
158900,940.9814109891515
159000,941.2216300314079
159100,941.3401012005927
159200,941.4867848213935
159300,941.5779186173531
159400,941.6743098243844
159500,941.8453777122604
159600,942.0039558928162
159700,942.101747536993
159800,942.185059085158
159900,942.2805945267379
160000,942.3164923261699
160100,942.4844456540861
160200,942.5514083412756
160300,942.6864993143333
160400,942.7839739087125
160500,942.868874996166
160600,942.868874996166
160700,943.0143704859718
160800,943.0198371886814
160900,943.0595551952789
161000,943.136072739106
161100,943.3104326123023
161200,943.4926670425688
161300,943.6316866675803
161400,943.7815417955413
161500,943.7990352316049
161600,943.8539193516111
161700,944.037742436473
161800,944.1780861748894
161900,944.353010203432
162000,944.5013373690142
162100,944.5918836560774
162200,944.7251645884842
162300,944.7654499655697
162400,944.8600956023305
162500,944.9906510709764
162600,945.1834578280698
162700,945.2109478391645
162800,945.4055413323956
162900,945.5402878225681
163000,945.5902121926365
163100,945.7483887527142
163200,945.7698398854503
163300,945.7933113983529
163400,945.8139286843143
163500,945.9166284157836
163600,946.0009892143091
163700,946.3137385434738
163800,946.5777136404482
163900,946.8170861431003
164000,946.9000620742238
164100,947.0736507217371
164200,947.206171876793
164300,947.5970338623436
164400,947.7587642118009
164500,947.8204804860258
164600,947.911536342853
164700,948.0458167080793
164800,948.0489705932417
164900,948.0844220393362
165000,948.104836746593
165100,948.2935434299474
165200,948.436361144649
165300,948.436361144649
165400,948.6452789567089
165500,948.7875452250333
165600,948.8134107839829
165700,948.8166908032448
165800,948.878091780892
165900,948.9723380703044
166000,949.1111778449471
166100,949.1613297891117
166200,949.2130555392663
166300,949.2130555392663
166400,949.3336849436586
166500,949.4276124036693
166600,949.5316605770162
166700,949.5558997070954
166800,949.7470131070552
166900,950.0585971077502
167000,950.3168491292774
167100,950.3535798765994
167200,950.39962273117
167300,950.4693102926124
167400,950.5887871578146
167500,950.6627766145582
167600,950.7460875768265
167700,950.810490096727
167800,950.8716319604307
167900,951.0518945915452
168000,951.1074183069426
168100,951.1442083385103
168200,951.3186334427037
168300,951.4496764087562
168400,951.5494669978167
168500,951.6661745697138
168600,951.704203353374
168700,951.7699412570016
168800,951.808404297949
168900,951.8187070249915
169000,951.9618200372728
169100,952.0670294843983
169200,952.1422981478661
169300,952.2317804913076
169400,952.2328738310616
169500,952.3584694477908
169600,952.4188828093249
169700,952.4664218771153
169800,952.5842385157051
169900,952.6820752316659
170000,952.7433410465544
170100,952.7821380017094
170200,952.9780779014997
170300,953.0376381919098
170400,953.068978545921
170500,953.1348008099606
170600,953.1723069535885
170700,953.1723069535885
170800,953.1905992807109
170900,953.2595003841925
171000,953.3199474465197
171100,953.5550518106866
171200,953.7317941166942
171300,953.7647628432302
171400,953.8385002465914
171500,953.9183186012527
171600,953.9728776586559
171700,954.0983212564455
171800,954.233804482233
171900,954.3054801148471
172000,954.3912158915742
172100,954.497197751959
172200,954.5026644546685
172300,954.5146911919622
172400,954.5921908988154
172500,954.5942514442238
172600,954.6236630020488
172700,954.8147079771852
172800,954.8771553469163
172900,954.9850823503663
173000,955.0392465472985
173100,955.0896762748755
173200,955.1048315769938
173300,955.2596739302489
173400,955.3699944644814
173500,955.3699944644814
173600,955.3741155552983
173700,955.3941472523604
173800,955.4701724144273
173900,955.6772159340638
174000,955.8623694595101
174100,955.9998070824292
174200,956.1337442896953
174300,956.1610635265713
174400,956.2114635207132
174500,956.5143160070289
174600,956.6510482116619
174700,956.6521415514159
174800,956.685340323608
174900,956.7161843227556
175000,956.7496554982105
175100,956.9441397390826
175200,957.0379111810605
175300,957.1742297418592
175400,957.1780211391903
175500,957.1780211391903
175600,957.180411937437
175700,957.2191540339527
175800,957.3327663607727
175900,957.3803823931369
176000,957.4964884932024
176100,957.5709531939208
176200,957.661927608617
176300,957.7537069059969
176400,957.8560203081581
176500,957.8874330256833
176600,957.9680490449385
176700,958.1042987382085
176800,958.2220703369316
176900,958.2261914277485
177000,958.2574566075994
177100,958.2702738845774
177200,958.346864087635
177300,958.4269529625396
177400,958.5027168758425
177500,958.5500573388875
177600,958.5872042414048
177700,958.6070701322658
177800,958.7626759302115
177900,958.773152309991
178000,958.8042378986918
178100,958.9240970427394
178200,958.9295637454491
178300,958.9698441202278
178400,959.2923603262913
178500,959.2988258431966
178600,959.4460344204153
178700,959.475083388825
178800,959.6190334994659
178900,959.6977329769513
179000,959.8696464906823
179100,959.9098273845032
179200,960.1529589507057
179300,960.2597207547485
179400,960.2931701546447
179500,960.3388435323874
179600,960.4575413258635
179700,960.5440543953337
179800,960.6907112098346
179900,960.7806382357609
180000,960.9672878682202
180100,961.0914441281551
180200,961.1967828809369
180300,961.350360171853
180400,961.5079968824733
180500,961.6658476920705
180600,961.8023001438303
180700,961.8109207317024
180800,961.8124114211547
180900,961.91672791736
181000,961.9663718452973
181100,962.0230386680332
181200,962.1380426526772
181300,962.2370141319159
181400,962.2921308660768
181500,962.3452154753171
181600,962.4664463727424
181700,962.4911307703763
181800,962.6341549508863
181900,962.6655008003283
182000,962.6655008003283
182100,962.6655008003283
182200,962.6966822957125
182300,962.8062748752918
182400,962.9115923440753
182500,963.0664324300354
182600,963.1180078394066
182700,963.1520878171201
182800,963.1598712829255
182900,963.1939560266512
183000,963.2222101477124
183100,963.3029079705417
183200,963.4366593188834
183300,963.5264785491727
183400,963.5907837333389
183500,963.6941127049835
183600,963.8483556844078
183700,963.937259455058
183800,963.9667796284151
183900,964.1147916594211
184000,964.125233185644
184100,964.125233185644
184200,964.2626900036573
184300,964.4172388429406
184400,964.6013795255428
184500,964.6500308820366
184600,964.673003211059
184700,964.7447991139281
184800,964.8710761787595
184900,964.89786326907
185000,964.9519093046213
185100,965.1949318866251
185200,965.2472582010708
185300,965.2524726316418
185400,965.2833696157553
185500,965.288836318465
185600,965.288836318465
185700,965.3918651044478
185800,965.3918651044478
185900,965.423731603378
186000,965.6040885978279
186100,965.6161709030857
186200,965.6423806306691
186300,965.7594225820181
186400,965.8648573138001
186500,966.0000126548894
186600,966.1292500691656
186700,966.2093317102614
186800,966.2531478180872
186900,966.4255622495384
187000,966.4936236620646
187100,966.5567184962154
187200,966.6475535721698
187300,966.6982858980406
187400,966.8456194373141
187500,966.9582110392021
187600,967.028901698029
187700,967.0467899714565
187800,967.265577222927
187900,967.3425593778295
188000,967.4517123846588
188100,967.5396874823185
188200,967.6613541715017
188300,967.746609372253
188400,967.748796051761
188500,967.8892085123996
188600,967.8990485701854
188700,967.9117438727762
188800,967.9188152893691
188900,967.9871223458473
189000,968.0537615778985
189100,968.1637449932292
189200,968.1984871831689
189300,968.329552719267
189400,968.4173802613295
189500,968.4471337714333
189600,968.4619528443945
189700,968.5345806739126
189800,968.6123784472056
189900,968.6366465105733
190000,968.7182349287286
190100,968.8308225890011
190200,968.9575584574326
190300,969.0716693540869
190400,969.0931573702379
190500,969.2406855185211
190600,969.2880207723396
190700,969.3285207927258
190800,969.3715180704761
190900,969.4418970988785
191000,969.4844058211036
191100,969.4970587049642
191200,969.5262384105852
191300,969.5805179347662
191400,969.5878060816592
191500,969.654899447484
191600,969.8817899380167
191700,969.9221784874899
191800,969.9532910254942
191900,970.1317983483099
192000,970.3609045946554
192100,970.5522467790291
192200,970.7182386934098
192300,970.770195087488
192400,970.8096841138562
192500,970.8199868408987
192600,970.8773464157688
192700,970.9065648621208
192800,970.9457348485217
192900,971.2156365775556
193000,971.36836562243
193100,971.4444628693152
193200,971.7037640444665
193300,971.7797463312912
193400,971.8054697012037
193500,971.8779292904017
193600,971.9228191915206
193700,971.982923530684
193800,972.04547049065
193900,972.06904505855
194000,972.1832413880644
194100,972.2012278587478
194200,972.4113652215137
194300,972.4248557202021
194400,972.8238382807345
194500,972.8503633213838
194600,972.9515247402899
194700,973.0265174862523
194800,973.0994488703311
194900,973.0994488703311
195000,973.2221729935909
195100,973.2400527562895
195200,973.3487867941918
195300,973.3529078850088
195400,973.4182367314776
195500,973.4664409471943
195600,973.5097345925988
195700,973.5227601480279
195800,973.5709499939416
195900,973.6176378820812
196000,973.6432317939373
196100,973.6574814225529
196200,973.7460448736363
196300,973.7489436023567
196400,973.7982116301239
196500,974.0283484000854
196600,974.1737762530299
196700,974.2188603125403
196800,974.2348989772161
196900,974.2671281696967
197000,974.3031121616207
197100,974.4163838352933
197200,974.5545908764959
197300,974.5920808714027
197400,974.6873343454978
197500,974.7758936955497
197600,974.7813764534764
197700,974.8318923090804
197800,974.8941892410712
197900,974.9665897853856
198000,974.9838874781553
198100,975.1349095653992
198200,975.2458468259183
198300,975.3824965008511
198400,975.4772508356918
198500,975.5320886939184
198600,975.7543402159696
198700,975.8384670633392
198800,975.9867811696201
198900,976.0892913150392
199000,976.126423599782
199100,976.1574976292211
199200,976.3041717614775
199300,976.4104652219881
199400,976.4309618203945
199500,976.4553855097593
199600,976.5536939203591
199700,976.6316513296351
199800,976.8621956317353
199900,977.0345408475047
