Time(Iteration),ExplorethenCommit
127000,235.39421625521203
127100,235.39421625521203
127200,235.39421625521203
127300,235.39421625521203
127400,235.39421625521203
127500,235.39421625521203
127600,235.39421625521203
127700,235.39421625521203
127800,235.39421625521203
127900,235.39421625521203
128000,235.39421625521203
128100,235.39421625521203
128200,235.39421625521203
128300,235.39421625521203
128400,235.39421625521203
128500,235.39421625521203
128600,235.39421625521203
128700,235.39421625521203
128800,235.39421625521203
128900,235.39421625521203
129000,235.39421625521203
129100,235.39421625521203
129200,235.39421625521203
129300,235.39421625521203
129400,235.39421625521203
129500,235.39421625521203
129600,235.39421625521203
129700,235.39421625521203
129800,235.39421625521203
129900,235.39421625521203
130000,235.39421625521203
130100,235.39421625521203
130200,235.39421625521203
130300,235.39421625521203
130400,235.39421625521203
130500,235.39421625521203
130600,235.39421625521203
130700,235.39421625521203
130800,235.39421625521203
130900,235.39421625521203
131000,235.39421625521203
131100,235.39421625521203
131200,235.39421625521203
131300,235.39421625521203
131400,235.39421625521203
131500,235.39421625521203
131600,235.39421625521203
131700,235.39421625521203
131800,235.39421625521203
131900,235.39421625521203
132000,235.39421625521203
132100,235.39421625521203
132200,235.39421625521203
132300,235.39421625521203
132400,235.39421625521203
132500,235.39421625521203
132600,235.39421625521203
132700,235.39421625521203
132800,235.39421625521203
132900,235.39421625521203
133000,235.39421625521203
133100,235.39421625521203
133200,235.39421625521203
133300,235.39421625521203
133400,235.39421625521203
133500,235.39421625521203
133600,235.39421625521203
133700,235.39421625521203
133800,235.39421625521203
133900,235.39421625521203
134000,235.39421625521203
134100,235.39421625521203
134200,235.39421625521203
134300,235.39421625521203
134400,235.39421625521203
134500,235.39421625521203
134600,235.39421625521203
134700,235.39421625521203
134800,235.39421625521203
134900,235.39421625521203
135000,235.39421625521203
135100,235.39421625521203
135200,235.39421625521203
135300,235.39421625521203
135400,235.39421625521203
135500,235.39421625521203
135600,235.39421625521203
135700,235.39421625521203
135800,235.39421625521203
135900,235.39421625521203
136000,235.39421625521203
136100,235.39421625521203
136200,235.39421625521203
136300,235.39421625521203
136400,235.39421625521203
136500,235.39421625521203
136600,235.39421625521203
136700,235.39421625521203
136800,235.39421625521203
136900,235.39421625521203
137000,235.39421625521203
137100,235.39421625521203
137200,235.39421625521203
137300,235.39421625521203
137400,235.39421625521203
137500,235.39421625521203
137600,235.39421625521203
137700,235.39421625521203
137800,235.39421625521203
137900,235.39421625521203
138000,235.39421625521203
138100,235.39421625521203
138200,235.39421625521203
138300,235.39421625521203
138400,235.39421625521203
138500,235.39421625521203
138600,235.39421625521203
138700,235.39421625521203
138800,235.39421625521203
138900,235.39421625521203
139000,235.39421625521203
139100,235.39421625521203
139200,235.39421625521203
139300,235.39421625521203
139400,235.39421625521203
139500,235.39421625521203
139600,235.39421625521203
139700,235.39421625521203
139800,235.39421625521203
139900,235.39421625521203
140000,235.39421625521203
140100,235.39421625521203
140200,235.39421625521203
140300,235.39421625521203
140400,235.39421625521203
140500,235.39421625521203
140600,235.39421625521203
140700,235.39421625521203
140800,235.39421625521203
140900,235.39421625521203
141000,235.39421625521203
141100,235.39421625521203
141200,235.39421625521203
141300,235.39421625521203
141400,235.39421625521203
141500,235.39421625521203
141600,235.39421625521203
141700,235.39421625521203
141800,235.39421625521203
141900,235.39421625521203
142000,235.39421625521203
142100,235.39421625521203
142200,235.39421625521203
142300,235.39421625521203
142400,235.39421625521203
142500,235.39421625521203
142600,235.39421625521203
142700,235.39421625521203
142800,235.39421625521203
142900,235.39421625521203
143000,235.39421625521203
143100,235.39421625521203
143200,235.39421625521203
143300,235.39421625521203
143400,235.39421625521203
143500,235.39421625521203
143600,235.39421625521203
143700,235.39421625521203
143800,235.39421625521203
143900,235.39421625521203
144000,235.39421625521203
144100,235.39421625521203
144200,235.39421625521203
144300,235.39421625521203
144400,235.39421625521203
144500,235.39421625521203
144600,235.39421625521203
144700,235.39421625521203
144800,235.39421625521203
144900,235.39421625521203
145000,235.39421625521203
145100,235.39421625521203
145200,235.39421625521203
145300,235.39421625521203
145400,235.39421625521203
145500,235.39421625521203
145600,235.39421625521203
145700,235.39421625521203
145800,235.39421625521203
145900,235.39421625521203
146000,235.39421625521203
146100,235.39421625521203
146200,235.39421625521203
146300,235.39421625521203
146400,235.39421625521203
146500,235.39421625521203
146600,235.39421625521203
146700,235.39421625521203
146800,235.39421625521203
146900,235.39421625521203
147000,235.39421625521203
147100,235.39421625521203
147200,235.39421625521203
147300,235.39421625521203
147400,235.39421625521203
147500,235.39421625521203
147600,235.39421625521203
147700,235.39421625521203
147800,235.39421625521203
147900,235.39421625521203
148000,235.39421625521203
148100,235.39421625521203
148200,235.39421625521203
148300,235.39421625521203
148400,235.39421625521203
148500,235.39421625521203
148600,235.39421625521203
148700,235.39421625521203
148800,235.39421625521203
148900,235.39421625521203
149000,235.39421625521203
149100,235.39421625521203
149200,235.39421625521203
149300,235.39421625521203
149400,235.39421625521203
149500,235.39421625521203
149600,235.39421625521203
149700,235.39421625521203
149800,235.39421625521203
149900,235.39421625521203
150000,235.39421625521203
150100,235.39421625521203
150200,235.39421625521203
150300,235.39421625521203
150400,235.39421625521203
150500,235.39421625521203
150600,235.39421625521203
150700,235.39421625521203
150800,235.39421625521203
150900,235.39421625521203
151000,235.39421625521203
151100,235.39421625521203
151200,235.39421625521203
151300,235.39421625521203
151400,235.39421625521203
151500,235.39421625521203
151600,235.39421625521203
151700,235.39421625521203
151800,235.39421625521203
151900,235.39421625521203
152000,235.39421625521203
152100,235.39421625521203
152200,235.39421625521203
152300,235.39421625521203
152400,235.39421625521203
152500,235.39421625521203
152600,235.39421625521203
152700,235.39421625521203
152800,235.39421625521203
152900,235.39421625521203
153000,235.39421625521203
153100,235.39421625521203
153200,235.39421625521203
153300,235.39421625521203
153400,235.39421625521203
153500,235.39421625521203
153600,235.39421625521203
153700,235.39421625521203
153800,235.39421625521203
153900,235.39421625521203
154000,235.39421625521203
154100,235.39421625521203
154200,235.39421625521203
154300,235.39421625521203
154400,235.39421625521203
154500,235.39421625521203
154600,235.39421625521203
154700,235.39421625521203
154800,235.39421625521203
154900,235.39421625521203
155000,235.39421625521203
155100,235.39421625521203
155200,235.39421625521203
155300,235.39421625521203
155400,235.39421625521203
155500,235.39421625521203
155600,235.39421625521203
155700,235.39421625521203
155800,235.39421625521203
155900,235.39421625521203
156000,235.39421625521203
156100,235.39421625521203
156200,235.39421625521203
156300,235.39421625521203
156400,235.39421625521203
156500,235.39421625521203
156600,235.39421625521203
156700,235.39421625521203
156800,235.39421625521203
156900,235.39421625521203
157000,235.39421625521203
157100,235.39421625521203
157200,235.39421625521203
157300,235.39421625521203
157400,235.39421625521203
157500,235.39421625521203
157600,235.39421625521203
157700,235.39421625521203
157800,235.39421625521203
157900,235.39421625521203
158000,235.39421625521203
158100,235.39421625521203
158200,235.39421625521203
158300,235.39421625521203
158400,235.39421625521203
158500,235.39421625521203
158600,235.39421625521203
158700,235.39421625521203
158800,235.39421625521203
158900,235.39421625521203
159000,235.39421625521203
159100,235.39421625521203
159200,235.39421625521203
159300,235.39421625521203
159400,235.39421625521203
159500,235.39421625521203
159600,235.39421625521203
159700,235.39421625521203
159800,235.39421625521203
159900,235.39421625521203
160000,235.39421625521203
160100,235.39421625521203
160200,235.39421625521203
160300,235.39421625521203
160400,235.39421625521203
160500,235.39421625521203
160600,235.39421625521203
160700,235.39421625521203
160800,235.39421625521203
160900,235.39421625521203
161000,235.39421625521203
161100,235.39421625521203
161200,235.39421625521203
161300,235.39421625521203
161400,235.39421625521203
161500,235.39421625521203
161600,235.39421625521203
161700,235.39421625521203
161800,235.39421625521203
161900,235.39421625521203
162000,235.39421625521203
162100,235.39421625521203
162200,235.39421625521203
162300,235.39421625521203
162400,235.39421625521203
162500,235.39421625521203
162600,235.39421625521203
162700,235.39421625521203
162800,235.39421625521203
162900,235.39421625521203
163000,235.39421625521203
163100,235.39421625521203
163200,235.39421625521203
163300,235.39421625521203
163400,235.39421625521203
163500,235.39421625521203
163600,235.39421625521203
163700,235.39421625521203
163800,235.39421625521203
163900,235.39421625521203
164000,235.39421625521203
164100,235.39421625521203
164200,235.39421625521203
164300,235.39421625521203
164400,235.39421625521203
164500,235.39421625521203
164600,235.39421625521203
164700,235.39421625521203
164800,235.39421625521203
164900,235.39421625521203
165000,235.39421625521203
165100,235.39421625521203
165200,235.39421625521203
165300,235.39421625521203
165400,235.39421625521203
165500,235.39421625521203
165600,235.39421625521203
165700,235.39421625521203
165800,235.39421625521203
165900,235.39421625521203
166000,235.39421625521203
166100,235.39421625521203
166200,235.39421625521203
166300,235.39421625521203
166400,235.39421625521203
166500,235.39421625521203
166600,235.39421625521203
166700,235.39421625521203
166800,235.39421625521203
166900,235.39421625521203
167000,235.39421625521203
167100,235.39421625521203
167200,235.39421625521203
167300,235.39421625521203
167400,235.39421625521203
167500,235.39421625521203
167600,235.39421625521203
167700,235.39421625521203
167800,235.39421625521203
167900,235.39421625521203
168000,235.39421625521203
168100,235.39421625521203
168200,235.39421625521203
168300,235.39421625521203
168400,235.39421625521203
168500,235.39421625521203
168600,235.39421625521203
168700,235.39421625521203
168800,235.39421625521203
168900,235.39421625521203
169000,235.39421625521203
169100,235.39421625521203
169200,235.39421625521203
169300,235.39421625521203
169400,235.39421625521203
169500,235.39421625521203
169600,235.39421625521203
169700,235.39421625521203
169800,235.39421625521203
169900,235.39421625521203
170000,235.39421625521203
170100,235.39421625521203
170200,235.39421625521203
170300,235.39421625521203
170400,235.39421625521203
170500,235.39421625521203
170600,235.39421625521203
170700,235.39421625521203
170800,235.39421625521203
170900,235.39421625521203
171000,235.39421625521203
171100,235.39421625521203
171200,235.39421625521203
171300,235.39421625521203
171400,235.39421625521203
171500,235.39421625521203
171600,235.39421625521203
171700,235.39421625521203
171800,235.39421625521203
171900,235.39421625521203
172000,235.39421625521203
172100,235.39421625521203
172200,235.39421625521203
172300,235.39421625521203
172400,235.39421625521203
172500,235.39421625521203
172600,235.39421625521203
172700,235.39421625521203
172800,235.39421625521203
172900,235.39421625521203
173000,235.39421625521203
173100,235.39421625521203
173200,235.39421625521203
173300,235.39421625521203
173400,235.39421625521203
173500,235.39421625521203
173600,235.39421625521203
173700,235.39421625521203
173800,235.39421625521203
173900,235.39421625521203
174000,235.39421625521203
174100,235.39421625521203
174200,235.39421625521203
174300,235.39421625521203
174400,235.39421625521203
174500,235.39421625521203
174600,235.39421625521203
174700,235.39421625521203
174800,235.39421625521203
174900,235.39421625521203
175000,235.39421625521203
175100,235.39421625521203
175200,235.39421625521203
175300,235.39421625521203
175400,235.39421625521203
175500,235.39421625521203
175600,235.39421625521203
175700,235.39421625521203
175800,235.39421625521203
175900,235.39421625521203
176000,235.39421625521203
176100,235.39421625521203
176200,235.39421625521203
176300,235.39421625521203
176400,235.39421625521203
176500,235.39421625521203
176600,235.39421625521203
176700,235.39421625521203
176800,235.39421625521203
176900,235.39421625521203
177000,235.39421625521203
177100,235.39421625521203
177200,235.39421625521203
177300,235.39421625521203
177400,235.39421625521203
177500,235.39421625521203
177600,235.39421625521203
177700,235.39421625521203
177800,235.39421625521203
177900,235.39421625521203
178000,235.39421625521203
178100,235.39421625521203
178200,235.39421625521203
178300,235.39421625521203
178400,235.39421625521203
178500,235.39421625521203
178600,235.39421625521203
178700,235.39421625521203
178800,235.39421625521203
178900,235.39421625521203
179000,235.39421625521203
179100,235.39421625521203
179200,235.39421625521203
179300,235.39421625521203
179400,235.39421625521203
179500,235.39421625521203
179600,235.39421625521203
179700,235.39421625521203
179800,235.39421625521203
179900,235.39421625521203
180000,235.39421625521203
180100,235.39421625521203
180200,235.39421625521203
180300,235.39421625521203
180400,235.39421625521203
180500,235.39421625521203
180600,235.39421625521203
180700,235.39421625521203
180800,235.39421625521203
180900,235.39421625521203
181000,235.39421625521203
181100,235.39421625521203
181200,235.39421625521203
181300,235.39421625521203
181400,235.39421625521203
181500,235.39421625521203
181600,235.39421625521203
181700,235.39421625521203
181800,235.39421625521203
181900,235.39421625521203
182000,235.39421625521203
182100,235.39421625521203
182200,235.39421625521203
182300,235.39421625521203
182400,235.39421625521203
182500,235.39421625521203
182600,235.39421625521203
182700,235.39421625521203
182800,235.39421625521203
182900,235.39421625521203
183000,235.39421625521203
183100,235.39421625521203
183200,235.39421625521203
183300,235.39421625521203
183400,235.39421625521203
183500,235.39421625521203
183600,235.39421625521203
183700,235.39421625521203
183800,235.39421625521203
183900,235.39421625521203
184000,235.39421625521203
184100,235.39421625521203
184200,235.39421625521203
184300,235.39421625521203
184400,235.39421625521203
184500,235.39421625521203
184600,235.39421625521203
184700,235.39421625521203
184800,235.39421625521203
184900,235.39421625521203
185000,235.39421625521203
185100,235.39421625521203
185200,235.39421625521203
185300,235.39421625521203
185400,235.39421625521203
185500,235.39421625521203
185600,235.39421625521203
185700,235.39421625521203
185800,235.39421625521203
185900,235.39421625521203
186000,235.39421625521203
186100,235.39421625521203
186200,235.39421625521203
186300,235.39421625521203
186400,235.39421625521203
186500,235.39421625521203
186600,235.39421625521203
186700,235.39421625521203
186800,235.39421625521203
186900,235.39421625521203
187000,235.39421625521203
187100,235.39421625521203
187200,235.39421625521203
187300,235.39421625521203
187400,235.39421625521203
187500,235.39421625521203
187600,235.39421625521203
187700,235.39421625521203
187800,235.39421625521203
187900,235.39421625521203
188000,235.39421625521203
188100,235.39421625521203
188200,235.39421625521203
188300,235.39421625521203
188400,235.39421625521203
188500,235.39421625521203
188600,235.39421625521203
188700,235.39421625521203
188800,235.39421625521203
188900,235.39421625521203
189000,235.39421625521203
189100,235.39421625521203
189200,235.39421625521203
189300,235.39421625521203
189400,235.39421625521203
189500,235.39421625521203
189600,235.39421625521203
189700,235.39421625521203
189800,235.39421625521203
189900,235.39421625521203
190000,235.39421625521203
190100,235.39421625521203
190200,235.39421625521203
190300,235.39421625521203
190400,235.39421625521203
190500,235.39421625521203
190600,235.39421625521203
190700,235.39421625521203
190800,235.39421625521203
190900,235.39421625521203
191000,235.39421625521203
191100,235.39421625521203
191200,235.39421625521203
191300,235.39421625521203
191400,235.39421625521203
191500,235.39421625521203
191600,235.39421625521203
191700,235.39421625521203
191800,235.39421625521203
191900,235.39421625521203
192000,235.39421625521203
192100,235.39421625521203
192200,235.39421625521203
192300,235.39421625521203
192400,235.39421625521203
192500,235.39421625521203
192600,235.39421625521203
192700,235.39421625521203
192800,235.39421625521203
192900,235.39421625521203
193000,235.39421625521203
193100,235.39421625521203
193200,235.39421625521203
193300,235.39421625521203
193400,235.39421625521203
193500,235.39421625521203
193600,235.39421625521203
193700,235.39421625521203
193800,235.39421625521203
193900,235.39421625521203
194000,235.39421625521203
194100,235.39421625521203
194200,235.39421625521203
194300,235.39421625521203
194400,235.39421625521203
194500,235.39421625521203
194600,235.39421625521203
194700,235.39421625521203
194800,235.39421625521203
194900,235.39421625521203
195000,235.39421625521203
195100,235.39421625521203
195200,235.39421625521203
195300,235.39421625521203
195400,235.39421625521203
195500,235.39421625521203
195600,235.39421625521203
195700,235.39421625521203
195800,235.39421625521203
195900,235.39421625521203
196000,235.39421625521203
196100,235.39421625521203
196200,235.39421625521203
196300,235.39421625521203
196400,235.39421625521203
196500,235.39421625521203
196600,235.39421625521203
196700,235.39421625521203
196800,235.39421625521203
196900,235.39421625521203
197000,235.39421625521203
197100,235.39421625521203
197200,235.39421625521203
197300,235.39421625521203
197400,235.39421625521203
197500,235.39421625521203
197600,235.39421625521203
197700,235.39421625521203
197800,235.39421625521203
197900,235.39421625521203
198000,235.39421625521203
198100,235.39421625521203
198200,235.39421625521203
198300,235.39421625521203
198400,235.39421625521203
198500,235.39421625521203
198600,235.39421625521203
198700,235.39421625521203
198800,235.39421625521203
198900,235.39421625521203
199000,235.39421625521203
199100,235.39421625521203
199200,235.39421625521203
199300,235.39421625521203
199400,235.39421625521203
199500,235.39421625521203
199600,235.39421625521203
199700,235.39421625521203
199800,235.39421625521203
199900,235.39421625521203
