Time(Iteration),ExplorethenCommit
127000,208.36568275442414
127100,208.36568275442414
127200,208.36568275442414
127300,208.36568275442414
127400,208.36568275442414
127500,208.36568275442414
127600,208.36568275442414
127700,208.36568275442414
127800,208.36568275442414
127900,208.36568275442414
128000,208.36568275442414
128100,208.36568275442414
128200,208.36568275442414
128300,208.36568275442414
128400,208.36568275442414
128500,208.36568275442414
128600,208.36568275442414
128700,208.36568275442414
128800,208.36568275442414
128900,208.36568275442414
129000,208.36568275442414
129100,208.36568275442414
129200,208.36568275442414
129300,208.36568275442414
129400,208.36568275442414
129500,208.36568275442414
129600,208.36568275442414
129700,208.36568275442414
129800,208.36568275442414
129900,208.36568275442414
130000,208.36568275442414
130100,208.36568275442414
130200,208.36568275442414
130300,208.36568275442414
130400,208.36568275442414
130500,208.36568275442414
130600,208.36568275442414
130700,208.36568275442414
130800,208.36568275442414
130900,208.36568275442414
131000,208.36568275442414
131100,208.36568275442414
131200,208.36568275442414
131300,208.36568275442414
131400,208.36568275442414
131500,208.36568275442414
131600,208.36568275442414
131700,208.36568275442414
131800,208.36568275442414
131900,208.36568275442414
132000,208.36568275442414
132100,208.36568275442414
132200,208.36568275442414
132300,208.36568275442414
132400,208.36568275442414
132500,208.36568275442414
132600,208.36568275442414
132700,208.36568275442414
132800,208.36568275442414
132900,208.36568275442414
133000,208.36568275442414
133100,208.36568275442414
133200,208.36568275442414
133300,208.36568275442414
133400,208.36568275442414
133500,208.36568275442414
133600,208.36568275442414
133700,208.36568275442414
133800,208.36568275442414
133900,208.36568275442414
134000,208.36568275442414
134100,208.36568275442414
134200,208.36568275442414
134300,208.36568275442414
134400,208.36568275442414
134500,208.36568275442414
134600,208.36568275442414
134700,208.36568275442414
134800,208.36568275442414
134900,208.36568275442414
135000,208.36568275442414
135100,208.36568275442414
135200,208.36568275442414
135300,208.36568275442414
135400,208.36568275442414
135500,208.36568275442414
135600,208.36568275442414
135700,208.36568275442414
135800,208.36568275442414
135900,208.36568275442414
136000,208.36568275442414
136100,208.36568275442414
136200,208.36568275442414
136300,208.36568275442414
136400,208.36568275442414
136500,208.36568275442414
136600,208.36568275442414
136700,208.36568275442414
136800,208.36568275442414
136900,208.36568275442414
137000,208.36568275442414
137100,208.36568275442414
137200,208.36568275442414
137300,208.36568275442414
137400,208.36568275442414
137500,208.36568275442414
137600,208.36568275442414
137700,208.36568275442414
137800,208.36568275442414
137900,208.36568275442414
138000,208.36568275442414
138100,208.36568275442414
138200,208.36568275442414
138300,208.36568275442414
138400,208.36568275442414
138500,208.36568275442414
138600,208.36568275442414
138700,208.36568275442414
138800,208.36568275442414
138900,208.36568275442414
139000,208.36568275442414
139100,208.36568275442414
139200,208.36568275442414
139300,208.36568275442414
139400,208.36568275442414
139500,208.36568275442414
139600,208.36568275442414
139700,208.36568275442414
139800,208.36568275442414
139900,208.36568275442414
140000,208.36568275442414
140100,208.36568275442414
140200,208.36568275442414
140300,208.36568275442414
140400,208.36568275442414
140500,208.36568275442414
140600,208.36568275442414
140700,208.36568275442414
140800,208.36568275442414
140900,208.36568275442414
141000,208.36568275442414
141100,208.36568275442414
141200,208.36568275442414
141300,208.36568275442414
141400,208.36568275442414
141500,208.36568275442414
141600,208.36568275442414
141700,208.36568275442414
141800,208.36568275442414
141900,208.36568275442414
142000,208.36568275442414
142100,208.36568275442414
142200,208.36568275442414
142300,208.36568275442414
142400,208.36568275442414
142500,208.36568275442414
142600,208.36568275442414
142700,208.36568275442414
142800,208.36568275442414
142900,208.36568275442414
143000,208.36568275442414
143100,208.36568275442414
143200,208.36568275442414
143300,208.36568275442414
143400,208.36568275442414
143500,208.36568275442414
143600,208.36568275442414
143700,208.36568275442414
143800,208.36568275442414
143900,208.36568275442414
144000,208.36568275442414
144100,208.36568275442414
144200,208.36568275442414
144300,208.36568275442414
144400,208.36568275442414
144500,208.36568275442414
144600,208.36568275442414
144700,208.36568275442414
144800,208.36568275442414
144900,208.36568275442414
145000,208.36568275442414
145100,208.36568275442414
145200,208.36568275442414
145300,208.36568275442414
145400,208.36568275442414
145500,208.36568275442414
145600,208.36568275442414
145700,208.36568275442414
145800,208.36568275442414
145900,208.36568275442414
146000,208.36568275442414
146100,208.36568275442414
146200,208.36568275442414
146300,208.36568275442414
146400,208.36568275442414
146500,208.36568275442414
146600,208.36568275442414
146700,208.36568275442414
146800,208.36568275442414
146900,208.36568275442414
147000,208.36568275442414
147100,208.36568275442414
147200,208.36568275442414
147300,208.36568275442414
147400,208.36568275442414
147500,208.36568275442414
147600,208.36568275442414
147700,208.36568275442414
147800,208.36568275442414
147900,208.36568275442414
148000,208.36568275442414
148100,208.36568275442414
148200,208.36568275442414
148300,208.36568275442414
148400,208.36568275442414
148500,208.36568275442414
148600,208.36568275442414
148700,208.36568275442414
148800,208.36568275442414
148900,208.36568275442414
149000,208.36568275442414
149100,208.36568275442414
149200,208.36568275442414
149300,208.36568275442414
149400,208.36568275442414
149500,208.36568275442414
149600,208.36568275442414
149700,208.36568275442414
149800,208.36568275442414
149900,208.36568275442414
150000,208.36568275442414
150100,208.36568275442414
150200,208.36568275442414
150300,208.36568275442414
150400,208.36568275442414
150500,208.36568275442414
150600,208.36568275442414
150700,208.36568275442414
150800,208.36568275442414
150900,208.36568275442414
151000,208.36568275442414
151100,208.36568275442414
151200,208.36568275442414
151300,208.36568275442414
151400,208.36568275442414
151500,208.36568275442414
151600,208.36568275442414
151700,208.36568275442414
151800,208.36568275442414
151900,208.36568275442414
152000,208.36568275442414
152100,208.36568275442414
152200,208.36568275442414
152300,208.36568275442414
152400,208.36568275442414
152500,208.36568275442414
152600,208.36568275442414
152700,208.36568275442414
152800,208.36568275442414
152900,208.36568275442414
153000,208.36568275442414
153100,208.36568275442414
153200,208.36568275442414
153300,208.36568275442414
153400,208.36568275442414
153500,208.36568275442414
153600,208.36568275442414
153700,208.36568275442414
153800,208.36568275442414
153900,208.36568275442414
154000,208.36568275442414
154100,208.36568275442414
154200,208.36568275442414
154300,208.36568275442414
154400,208.36568275442414
154500,208.36568275442414
154600,208.36568275442414
154700,208.36568275442414
154800,208.36568275442414
154900,208.36568275442414
155000,208.36568275442414
155100,208.36568275442414
155200,208.36568275442414
155300,208.36568275442414
155400,208.36568275442414
155500,208.36568275442414
155600,208.36568275442414
155700,208.36568275442414
155800,208.36568275442414
155900,208.36568275442414
156000,208.36568275442414
156100,208.36568275442414
156200,208.36568275442414
156300,208.36568275442414
156400,208.36568275442414
156500,208.36568275442414
156600,208.36568275442414
156700,208.36568275442414
156800,208.36568275442414
156900,208.36568275442414
157000,208.36568275442414
157100,208.36568275442414
157200,208.36568275442414
157300,208.36568275442414
157400,208.36568275442414
157500,208.36568275442414
157600,208.36568275442414
157700,208.36568275442414
157800,208.36568275442414
157900,208.36568275442414
158000,208.36568275442414
158100,208.36568275442414
158200,208.36568275442414
158300,208.36568275442414
158400,208.36568275442414
158500,208.36568275442414
158600,208.36568275442414
158700,208.36568275442414
158800,208.36568275442414
158900,208.36568275442414
159000,208.36568275442414
159100,208.36568275442414
159200,208.36568275442414
159300,208.36568275442414
159400,208.36568275442414
159500,208.36568275442414
159600,208.36568275442414
159700,208.36568275442414
159800,208.36568275442414
159900,208.36568275442414
160000,208.36568275442414
160100,208.36568275442414
160200,208.36568275442414
160300,208.36568275442414
160400,208.36568275442414
160500,208.36568275442414
160600,208.36568275442414
160700,208.36568275442414
160800,208.36568275442414
160900,208.36568275442414
161000,208.36568275442414
161100,208.36568275442414
161200,208.36568275442414
161300,208.36568275442414
161400,208.36568275442414
161500,208.36568275442414
161600,208.36568275442414
161700,208.36568275442414
161800,208.36568275442414
161900,208.36568275442414
162000,208.36568275442414
162100,208.36568275442414
162200,208.36568275442414
162300,208.36568275442414
162400,208.36568275442414
162500,208.36568275442414
162600,208.36568275442414
162700,208.36568275442414
162800,208.36568275442414
162900,208.36568275442414
163000,208.36568275442414
163100,208.36568275442414
163200,208.36568275442414
163300,208.36568275442414
163400,208.36568275442414
163500,208.36568275442414
163600,208.36568275442414
163700,208.36568275442414
163800,208.36568275442414
163900,208.36568275442414
164000,208.36568275442414
164100,208.36568275442414
164200,208.36568275442414
164300,208.36568275442414
164400,208.36568275442414
164500,208.36568275442414
164600,208.36568275442414
164700,208.36568275442414
164800,208.36568275442414
164900,208.36568275442414
165000,208.36568275442414
165100,208.36568275442414
165200,208.36568275442414
165300,208.36568275442414
165400,208.36568275442414
165500,208.36568275442414
165600,208.36568275442414
165700,208.36568275442414
165800,208.36568275442414
165900,208.36568275442414
166000,208.36568275442414
166100,208.36568275442414
166200,208.36568275442414
166300,208.36568275442414
166400,208.36568275442414
166500,208.36568275442414
166600,208.36568275442414
166700,208.36568275442414
166800,208.36568275442414
166900,208.36568275442414
167000,208.36568275442414
167100,208.36568275442414
167200,208.36568275442414
167300,208.36568275442414
167400,208.36568275442414
167500,208.36568275442414
167600,208.36568275442414
167700,208.36568275442414
167800,208.36568275442414
167900,208.36568275442414
168000,208.36568275442414
168100,208.36568275442414
168200,208.36568275442414
168300,208.36568275442414
168400,208.36568275442414
168500,208.36568275442414
168600,208.36568275442414
168700,208.36568275442414
168800,208.36568275442414
168900,208.36568275442414
169000,208.36568275442414
169100,208.36568275442414
169200,208.36568275442414
169300,208.36568275442414
169400,208.36568275442414
169500,208.36568275442414
169600,208.36568275442414
169700,208.36568275442414
169800,208.36568275442414
169900,208.36568275442414
170000,208.36568275442414
170100,208.36568275442414
170200,208.36568275442414
170300,208.36568275442414
170400,208.36568275442414
170500,208.36568275442414
170600,208.36568275442414
170700,208.36568275442414
170800,208.36568275442414
170900,208.36568275442414
171000,208.36568275442414
171100,208.36568275442414
171200,208.36568275442414
171300,208.36568275442414
171400,208.36568275442414
171500,208.36568275442414
171600,208.36568275442414
171700,208.36568275442414
171800,208.36568275442414
171900,208.36568275442414
172000,208.36568275442414
172100,208.36568275442414
172200,208.36568275442414
172300,208.36568275442414
172400,208.36568275442414
172500,208.36568275442414
172600,208.36568275442414
172700,208.36568275442414
172800,208.36568275442414
172900,208.36568275442414
173000,208.36568275442414
173100,208.36568275442414
173200,208.36568275442414
173300,208.36568275442414
173400,208.36568275442414
173500,208.36568275442414
173600,208.36568275442414
173700,208.36568275442414
173800,208.36568275442414
173900,208.36568275442414
174000,208.36568275442414
174100,208.36568275442414
174200,208.36568275442414
174300,208.36568275442414
174400,208.36568275442414
174500,208.36568275442414
174600,208.36568275442414
174700,208.36568275442414
174800,208.36568275442414
174900,208.36568275442414
175000,208.36568275442414
175100,208.36568275442414
175200,208.36568275442414
175300,208.36568275442414
175400,208.36568275442414
175500,208.36568275442414
175600,208.36568275442414
175700,208.36568275442414
175800,208.36568275442414
175900,208.36568275442414
176000,208.36568275442414
176100,208.36568275442414
176200,208.36568275442414
176300,208.36568275442414
176400,208.36568275442414
176500,208.36568275442414
176600,208.36568275442414
176700,208.36568275442414
176800,208.36568275442414
176900,208.36568275442414
177000,208.36568275442414
177100,208.36568275442414
177200,208.36568275442414
177300,208.36568275442414
177400,208.36568275442414
177500,208.36568275442414
177600,208.36568275442414
177700,208.36568275442414
177800,208.36568275442414
177900,208.36568275442414
178000,208.36568275442414
178100,208.36568275442414
178200,208.36568275442414
178300,208.36568275442414
178400,208.36568275442414
178500,208.36568275442414
178600,208.36568275442414
178700,208.36568275442414
178800,208.36568275442414
178900,208.36568275442414
179000,208.36568275442414
179100,208.36568275442414
179200,208.36568275442414
179300,208.36568275442414
179400,208.36568275442414
179500,208.36568275442414
179600,208.36568275442414
179700,208.36568275442414
179800,208.36568275442414
179900,208.36568275442414
180000,208.36568275442414
180100,208.36568275442414
180200,208.36568275442414
180300,208.36568275442414
180400,208.36568275442414
180500,208.36568275442414
180600,208.36568275442414
180700,208.36568275442414
180800,208.36568275442414
180900,208.36568275442414
181000,208.36568275442414
181100,208.36568275442414
181200,208.36568275442414
181300,208.36568275442414
181400,208.36568275442414
181500,208.36568275442414
181600,208.36568275442414
181700,208.36568275442414
181800,208.36568275442414
181900,208.36568275442414
182000,208.36568275442414
182100,208.36568275442414
182200,208.36568275442414
182300,208.36568275442414
182400,208.36568275442414
182500,208.36568275442414
182600,208.36568275442414
182700,208.36568275442414
182800,208.36568275442414
182900,208.36568275442414
183000,208.36568275442414
183100,208.36568275442414
183200,208.36568275442414
183300,208.36568275442414
183400,208.36568275442414
183500,208.36568275442414
183600,208.36568275442414
183700,208.36568275442414
183800,208.36568275442414
183900,208.36568275442414
184000,208.36568275442414
184100,208.36568275442414
184200,208.36568275442414
184300,208.36568275442414
184400,208.36568275442414
184500,208.36568275442414
184600,208.36568275442414
184700,208.36568275442414
184800,208.36568275442414
184900,208.36568275442414
185000,208.36568275442414
185100,208.36568275442414
185200,208.36568275442414
185300,208.36568275442414
185400,208.36568275442414
185500,208.36568275442414
185600,208.36568275442414
185700,208.36568275442414
185800,208.36568275442414
185900,208.36568275442414
186000,208.36568275442414
186100,208.36568275442414
186200,208.36568275442414
186300,208.36568275442414
186400,208.36568275442414
186500,208.36568275442414
186600,208.36568275442414
186700,208.36568275442414
186800,208.36568275442414
186900,208.36568275442414
187000,208.36568275442414
187100,208.36568275442414
187200,208.36568275442414
187300,208.36568275442414
187400,208.36568275442414
187500,208.36568275442414
187600,208.36568275442414
187700,208.36568275442414
187800,208.36568275442414
187900,208.36568275442414
188000,208.36568275442414
188100,208.36568275442414
188200,208.36568275442414
188300,208.36568275442414
188400,208.36568275442414
188500,208.36568275442414
188600,208.36568275442414
188700,208.36568275442414
188800,208.36568275442414
188900,208.36568275442414
189000,208.36568275442414
189100,208.36568275442414
189200,208.36568275442414
189300,208.36568275442414
189400,208.36568275442414
189500,208.36568275442414
189600,208.36568275442414
189700,208.36568275442414
189800,208.36568275442414
189900,208.36568275442414
190000,208.36568275442414
190100,208.36568275442414
190200,208.36568275442414
190300,208.36568275442414
190400,208.36568275442414
190500,208.36568275442414
190600,208.36568275442414
190700,208.36568275442414
190800,208.36568275442414
190900,208.36568275442414
191000,208.36568275442414
191100,208.36568275442414
191200,208.36568275442414
191300,208.36568275442414
191400,208.36568275442414
191500,208.36568275442414
191600,208.36568275442414
191700,208.36568275442414
191800,208.36568275442414
191900,208.36568275442414
192000,208.36568275442414
192100,208.36568275442414
192200,208.36568275442414
192300,208.36568275442414
192400,208.36568275442414
192500,208.36568275442414
192600,208.36568275442414
192700,208.36568275442414
192800,208.36568275442414
192900,208.36568275442414
193000,208.36568275442414
193100,208.36568275442414
193200,208.36568275442414
193300,208.36568275442414
193400,208.36568275442414
193500,208.36568275442414
193600,208.36568275442414
193700,208.36568275442414
193800,208.36568275442414
193900,208.36568275442414
194000,208.36568275442414
194100,208.36568275442414
194200,208.36568275442414
194300,208.36568275442414
194400,208.36568275442414
194500,208.36568275442414
194600,208.36568275442414
194700,208.36568275442414
194800,208.36568275442414
194900,208.36568275442414
195000,208.36568275442414
195100,208.36568275442414
195200,208.36568275442414
195300,208.36568275442414
195400,208.36568275442414
195500,208.36568275442414
195600,208.36568275442414
195700,208.36568275442414
195800,208.36568275442414
195900,208.36568275442414
196000,208.36568275442414
196100,208.36568275442414
196200,208.36568275442414
196300,208.36568275442414
196400,208.36568275442414
196500,208.36568275442414
196600,208.36568275442414
196700,208.36568275442414
196800,208.36568275442414
196900,208.36568275442414
197000,208.36568275442414
197100,208.36568275442414
197200,208.36568275442414
197300,208.36568275442414
197400,208.36568275442414
197500,208.36568275442414
197600,208.36568275442414
197700,208.36568275442414
197800,208.36568275442414
197900,208.36568275442414
198000,208.36568275442414
198100,208.36568275442414
198200,208.36568275442414
198300,208.36568275442414
198400,208.36568275442414
198500,208.36568275442414
198600,208.36568275442414
198700,208.36568275442414
198800,208.36568275442414
198900,208.36568275442414
199000,208.36568275442414
199100,208.36568275442414
199200,208.36568275442414
199300,208.36568275442414
199400,208.36568275442414
199500,208.36568275442414
199600,208.36568275442414
199700,208.36568275442414
199800,208.36568275442414
199900,208.36568275442414
