Time(Iteration),UCBBandit
127200,120.04680310271142
127300,120.06008604763856
127400,120.06894134425666
127500,120.06894134425666
127600,120.06894134425666
127700,120.06894134425666
127800,120.08102165985215
127900,120.08102165985215
128000,120.08367824883757
128100,120.08367824883757
128200,120.08367824883757
128300,120.08367824883757
128400,120.08367824883757
128500,120.09811516147438
128600,120.10689717400051
128700,120.11398141129499
128800,120.14234811170063
128900,120.14234811170063
129000,120.17278378253734
129100,120.17278378253734
129200,120.17278378253734
129300,120.17278378253734
129400,120.21689068211715
129500,120.21689068211715
129600,120.21689068211715
129700,120.21724310884437
129800,120.24813572501921
129900,120.25377455265485
130000,120.25377455265485
130100,120.25906095356325
130200,120.2900745055592
130300,120.34214224185628
130400,120.37738491457897
130500,120.43921446755567
130600,120.45648337718978
130700,120.45648337718978
130800,120.46236963027272
130900,120.46236963027272
131000,120.46236963027272
131100,120.46236963027272
131200,120.46236963027272
131300,120.47310044339324
131400,120.50724069619469
131500,120.50724069619469
131600,120.6235200219547
131700,120.6235200219547
131800,120.6235200219547
131900,120.6235200219547
132000,120.6235200219547
132100,120.6235200219547
132200,120.6235200219547
132300,120.6235200219547
132400,120.6235200219547
132500,120.6235200219547
132600,120.6235200219547
132700,120.6235200219547
132800,120.6235200219547
132900,120.6235200219547
133000,120.63392455392132
133100,120.63392455392132
133200,120.638750879702
133300,120.638750879702
133400,120.6426275737015
133500,120.6426275737015
133600,120.69665253373441
133700,120.72193846212988
133800,120.77387935814856
133900,120.78107752221884
134000,120.78107752221884
134100,120.78107752221884
134200,120.80574739312472
134300,120.8068046733064
134400,120.83736096275717
134500,120.8377133894844
134600,120.83806581621164
134700,120.83806581621164
134800,120.83806581621164
134900,120.83806581621164
135000,120.84596388151331
135100,120.84596388151331
135200,120.84596388151331
135300,120.87087841082189
135400,120.87087841082189
135500,120.92085917197923
135600,120.92085917197923
135700,120.92790770652377
135800,120.9349562410683
135900,121.00190937810603
136000,121.03715205082872
136100,121.07239472355141
136200,121.1076373962741
136300,121.12455387918098
136400,121.12455387918098
136500,121.15433554682645
136600,121.15433554682645
136700,121.15433554682645
136800,121.19273990319944
136900,121.22959172773452
137000,121.22959172773452
137100,121.28559052423695
137200,121.3468459700467
137300,121.3468459700467
137400,121.35658679632661
137500,121.36539746450728
137600,121.3749129861424
137700,121.38407608105031
137800,121.40973351454457
137900,121.40973351454457
138000,121.4109714709336
138100,121.43681005704127
138200,121.43681005704127
138300,121.49406979808744
138400,121.51089486166181
138500,121.52032193850307
138600,121.54591661578677
138700,121.59829189387195
138800,121.62554372116954
138900,121.62554372116954
139000,121.66383397418255
139100,121.66594853454592
139200,121.67183214050829
139300,121.69044596475666
139400,121.69044596475666
139500,121.70356291729942
139600,121.73964242272386
139700,121.74483010091926
139800,121.74483010091926
139900,121.74483010091926
140000,121.77096895234872
140100,121.77274001167234
140200,121.81749043980066
140300,121.82881407574101
140400,121.92751249246263
140500,122.11438910619347
140600,122.20525082919009
140700,122.23883631199723
140800,122.31508236333127
140900,122.31508236333127
141000,122.31508236333127
141100,122.31508236333127
141200,122.31508236333127
141300,122.31860663060354
141400,122.37628005793813
141500,122.37628005793813
141600,122.39284411411779
141700,122.42808678684048
141800,122.48855073921001
141900,122.49025904864591
142000,122.52008468069275
142100,122.56887617810442
142200,122.6051828942386
142300,122.61669477984212
142400,122.63906129752365
142500,122.63906129752365
142600,122.63906129752365
142700,122.65358219883983
142800,122.67164521880325
142900,122.6921252257268
143000,122.70710782447767
143100,122.70916856064079
143200,122.70916856064079
143300,122.70916856064079
143400,122.70916856064079
143500,122.77067066822363
143600,122.77067066822363
143700,122.77067066822363
143800,122.78007416325201
143900,122.78007416325201
144000,122.81725028223968
144100,122.81725028223968
144200,122.81725028223968
144300,122.81725028223968
144400,122.85501739152241
144500,122.85501739152241
144600,122.85501739152241
144700,122.85501739152241
144800,122.85501739152241
144900,122.85501739152241
145000,122.86332305764813
145100,122.86332305764813
145200,122.88699324293768
145300,122.8931814163661
145400,122.92384118166026
145500,122.93248357999073
145600,122.9889769573324
145700,123.004091712779
145800,123.004091712779
145900,123.004091712779
146000,123.00726355332404
146100,123.00726355332404
146200,123.15068487926146
146300,123.21249344183843
146400,123.24773611456112
146500,123.28297878728381
146600,123.31645932637036
146700,123.31816763580625
146800,123.42347991614943
146900,123.44034323138055
147000,123.44792486885967
147100,123.48316754158236
147200,123.51841021430505
147300,123.55365288702774
147400,123.58978108941224
147500,123.62856588078216
147600,123.66380855350485
147700,123.69905122622754
147800,123.73429389895023
147900,123.76953657167292
148000,123.77306083894518
148100,123.77306083894518
148200,123.77306083894518
148300,123.79681071398095
148400,123.79681071398095
148500,123.79681071398095
148600,123.79681071398095
148700,123.79681071398095
148800,123.79681071398095
148900,123.79681071398095
149000,123.79681071398095
149100,123.79681071398095
149200,123.83716065337941
149300,123.83716065337941
149400,123.83716065337941
149500,123.83716065337941
149600,123.83716065337941
149700,123.83716065337941
149800,123.83716065337941
149900,123.83716065337941
150000,123.83716065337941
150100,123.83716065337941
150200,123.83716065337941
150300,123.92545917297623
150400,123.92545917297623
150500,123.92545917297623
150600,123.92545917297623
150700,123.92545917297623
150800,123.92545917297623
150900,123.92545917297623
151000,123.94109541317614
151100,123.94215269335783
151200,123.96824233784768
151300,123.96824233784768
151400,123.96859476457492
151500,123.97035689821105
151600,123.97035689821105
151700,123.97352873875609
151800,123.97971691218451
151900,124.02807130553822
152000,124.04394808956306
152100,124.12222712652951
152200,124.12222712652951
152300,124.12222712652951
152400,124.12222712652951
152500,124.12257955325674
152600,124.12328440671119
152700,124.14797441439887
152800,124.17266442208654
152900,124.17266442208654
153000,124.22266212477234
153100,124.22266212477234
153200,124.22266212477234
153300,124.22266212477234
153400,124.22266212477234
153500,124.2441987935402
153600,124.2441987935402
153700,124.2877857325328
153800,124.34714817457333
153900,124.34714817457333
154000,124.34714817457333
154100,124.34714817457333
154200,124.38206415067684
154300,124.38241657740407
154400,124.38312143085852
154500,124.38312143085852
154600,124.39157967231196
154700,124.42243937981732
154800,124.423496659999
154900,124.4287830609074
155000,124.4287830609074
155100,124.4287830609074
155200,124.4287830609074
155300,124.4287830609074
155400,124.4287830609074
155500,124.43049137034329
155600,124.43049137034329
155700,124.43049137034329
155800,124.4577431976409
155900,124.4577431976409
156000,124.4577431976409
156100,124.4577431976409
156200,124.4577431976409
156300,124.47289754691164
156400,124.50902574929614
156500,124.54321114183715
156600,124.60516700273138
156700,124.63637015662218
156800,124.63637015662218
156900,124.63637015662218
157000,124.6824803012211
157100,124.70212346141366
157200,124.70459044850425
157300,124.7052953019587
157400,124.70740986232207
157500,124.70740986232207
157600,124.71340111668492
157700,124.71340111668492
157800,124.71340111668492
157900,124.71340111668492
158000,124.71340111668492
158100,124.74569908648277
158200,124.76012991008511
158300,124.76012991008511
158400,124.76012991008511
158500,124.76012991008511
158600,124.76012991008511
158700,124.76012991008511
158800,124.76224447044846
158900,124.7625968971757
159000,124.77123929550616
159100,124.77264900241508
159200,124.77264900241508
159300,124.87436946113925
159400,124.87542674132094
159500,124.88106556895657
159600,124.88141799568379
159700,124.88141799568379
159800,124.89718409475454
159900,124.90035593529959
160000,124.90035593529959
160100,124.90211806893572
160200,124.90211806893572
160300,124.90211806893572
160400,124.90211806893572
160500,124.90211806893572
160600,124.90211806893572
160700,124.90211806893572
160800,124.90211806893572
160900,124.90211806893572
161000,124.90211806893572
161100,124.96249253986176
161200,124.96837879294469
161300,124.97049335330806
161400,124.97155063348973
161500,124.97225548694419
161600,124.97225548694419
161700,124.97225548694419
161800,124.97225548694419
161900,125.00303976579823
162000,125.03949932302149
162100,125.03949932302149
162200,125.04232766252679
162300,125.07422133504136
162400,125.0826795764948
162500,125.11792224921749
162600,125.12250379667144
162700,125.16571926305457
162800,125.16571926305457
162900,125.16837585204
163000,125.16837585204
163100,125.16837585204
163200,125.17049041240337
163300,125.17049041240337
163400,125.31940100639042
163500,125.36477295697992
163600,125.4063593105761
163700,125.4063593105761
163800,125.4063593105761
163900,125.41411269857508
164000,125.47314584841024
164100,125.47314584841024
164200,125.48640933344566
164300,125.50033465201486
164400,125.54560457853518
164500,125.54771913889854
164600,125.55723466053367
164700,125.56075892780594
164800,125.56322591489652
164900,125.56322591489652
165000,125.56322591489652
165100,125.56322591489652
165200,125.57917731679431
165300,125.57952974352153
165400,125.58481614442994
165500,125.62624699058105
165600,125.66148966330374
165700,125.69673233602643
165800,125.73197500874912
165900,125.7672176814718
166000,125.78695357819652
166100,125.78695357819652
166200,125.78695357819652
166300,125.78695357819652
166400,125.78695357819652
166500,125.78783910785833
166600,125.78961016718195
166700,125.79308953594145
166800,125.79308953594145
166900,125.85753907418923
167000,125.85753907418923
167100,125.85753907418923
167200,125.86346061095878
167300,125.86346061095878
167400,125.86346061095878
167500,125.86346061095878
167600,125.86346061095878
167700,125.86346061095878
167800,125.86346061095878
167900,125.86346061095878
168000,125.86346061095878
168100,125.86346061095878
168200,125.88997078215894
168300,125.90254587782859
168400,125.90608799647582
168500,125.90608799647582
168600,125.9229130600502
168700,125.9381024808815
168800,125.9381024808815
168900,125.9381024808815
169000,125.9381024808815
169100,125.9381024808815
169200,125.9381024808815
169300,125.9381024808815
169400,125.97611269824206
169500,125.97611269824206
169600,125.97611269824206
169700,125.97611269824206
169800,125.97611269824206
169900,125.97611269824206
170000,125.97611269824206
170100,126.01381527433696
170200,126.0282116024775
170300,126.0282116024775
170400,126.0282116024775
170500,126.07013247084221
170600,126.11420206151024
170700,126.11420206151024
170800,126.11420206151024
170900,126.17188890174853
171000,126.17188890174853
171100,126.17188890174853
171200,126.17188890174853
171300,126.17188890174853
171400,126.17188890174853
171500,126.17188890174853
171600,126.17188890174853
171700,126.17188890174853
171800,126.17188890174853
171900,126.17188890174853
172000,126.22410070529907
172100,126.22410070529907
172200,126.22410070529907
172300,126.22410070529907
172400,126.22410070529907
172500,126.29989399467551
172600,126.29989399467551
172700,126.29989399467551
172800,126.29989399467551
172900,126.44109031881268
173000,126.44109031881268
173100,126.45238899428102
173200,126.45238899428102
173300,126.46179248930942
173400,126.46179248930942
173500,126.46179248930942
173600,126.46179248930942
173700,126.46691741761708
173800,126.4686884769407
173900,126.4686884769407
174000,126.5124615019046
174100,126.52574444683174
174200,126.52574444683174
174300,126.52574444683174
174400,126.5861274194147
174500,126.5861274194147
174600,126.5861274194147
174700,126.5861274194147
174800,126.6213964864993
174900,126.6213964864993
175000,126.62228201616111
175100,126.62228201616111
175200,126.62316754582291
175300,126.64884790601539
175400,126.64884790601539
175500,126.64884790601539
175600,126.64884790601539
175700,126.74729447069274
175800,126.7541277084363
175900,126.7541277084363
176000,126.76379525062423
176100,126.82302776756492
176200,126.82302776756492
176300,126.82302776756492
176400,126.82302776756492
176500,126.82302776756492
176600,126.82302776756492
176700,126.82302776756492
176800,126.82302776756492
176900,126.82302776756492
177000,126.82302776756492
177100,126.82302776756492
177200,126.84277193987847
177300,126.84277193987847
177400,126.84277193987847
177500,126.84277193987847
177600,126.84277193987847
177700,126.84277193987847
177800,126.84277193987847
177900,126.84277193987847
178000,126.86526018260368
178100,126.86526018260368
178200,126.86526018260368
178300,126.89908321862984
178400,126.89908321862984
178500,126.89908321862984
178600,126.89908321862984
178700,126.89908321862984
178800,126.89908321862984
178900,126.89908321862984
179000,126.89908321862984
179100,126.89908321862984
179200,126.89908321862984
179300,126.94087925355306
179400,126.94087925355306
179500,126.96478855442192
179600,126.96744514340735
179700,126.96744514340735
179800,126.96744514340735
179900,126.96744514340735
180000,126.96744514340735
180100,126.96850242358903
180200,126.96920727704348
180300,126.99435453430138
180400,126.99524006396318
180500,126.99594491741763
180600,126.99594491741763
180700,126.99594491741763
180800,126.99594491741763
180900,126.99594491741763
181000,127.00890220669541
181100,127.03375747164759
181200,127.06462799445194
181300,127.08788815844892
181400,127.10374736117413
181500,127.10973861553698
181600,127.10973861553698
181700,127.10973861553698
181800,127.11185317590034
181900,127.12489296480774
182000,127.13158907262505
182100,127.13299877953395
182200,127.1625376066584
182300,127.1796731729859
182400,127.1796731729859
182500,127.23136676820181
182600,127.25055582277578
182700,127.28051209459007
182800,127.29178974986132
182900,127.32240304705051
183000,127.39691763297544
183100,127.4208269338443
183200,127.45643049602367
183300,127.4567829227509
183400,127.47087999183998
183500,127.47863337983897
183600,127.4952641350764
183700,127.4952641350764
183800,127.4952641350764
183900,127.4952641350764
184000,127.4952641350764
184100,127.4952641350764
184200,127.4952641350764
184300,127.5030456523695
184400,127.51899705426729
184500,127.53227999919443
184600,127.57758157418937
184700,127.57758157418937
184800,127.57758157418937
184900,127.59321781438928
185000,127.59321781438928
185100,127.59321781438928
185200,127.59410334405109
185300,127.59410334405109
185400,127.59410334405109
185500,127.62388501169656
185600,127.67562139177369
185700,127.67703109868259
185800,127.67738352540982
185900,127.69747184886175
186000,127.73271452158444
186100,127.7910870202772
186200,127.80837181693815
186300,127.87986727442346
186400,127.8802197011507
186500,127.88057212787791
186600,127.90066045132986
186700,127.9013653047843
186800,127.9013653047843
186900,127.9013653047843
187000,127.94886505485583
187100,127.94886505485583
187200,127.94886505485583
187300,127.95415145576423
187400,127.96578153776272
187500,127.97356305505582
187600,127.97356305505582
187700,128.00716051118337
187800,128.00981710016882
187900,128.0230372952082
188000,128.11790866779975
188100,128.2064616339807
188200,128.29501460016164
188300,128.4144379062621
188400,128.50299087244304
188500,128.59154383862398
188600,128.69521156025152
188700,128.78376452643246
188800,128.8723174926134
188900,128.87763067058427
189000,128.87763067058427
189100,128.87763067058427
189200,128.87763067058427
189300,128.87763067058427
189400,128.87763067058427
189500,128.87763067058427
189600,128.89160082961288
189700,128.89160082961288
189800,128.89160082961288
189900,128.90289950508122
190000,128.9115419034117
190100,128.9115419034117
190200,128.9115419034117
190300,128.9115419034117
190400,128.947854555373
190500,128.947854555373
190600,128.947854555373
190700,128.947854555373
190800,128.947854555373
190900,128.947854555373
191000,128.94956286480888
191100,128.9508008211979
191200,128.95115324792513
191300,128.95115324792513
191400,128.95150567465237
191500,128.96688045957538
191600,128.9890187011206
191700,128.9890187011206
191800,128.9890187011206
191900,128.9890187011206
192000,128.9890187011206
192100,128.9890187011206
192200,128.9890187011206
192300,129.04147759597382
192400,129.04736384905675
192500,129.08544162451454
192600,129.12495312804447
192700,129.18694020437113
192800,129.18694020437113
192900,129.18694020437113
193000,129.18782573403294
193100,129.2100337566995
193200,129.2100337566995
193300,129.2117420661354
193400,129.22564900696918
193500,129.22564900696918
193600,129.22564900696918
193700,129.24862772963888
193800,129.2512843186243
193900,129.2512843186243
194000,129.2512843186243
194100,129.2512843186243
194200,129.26465786204497
194300,129.26465786204497
194400,129.28518021740496
194500,129.28518021740496
194600,129.28518021740496
194700,129.28518021740496
194800,129.33233452065753
194900,129.33233452065753
195000,129.33233452065753
195100,129.33233452065753
195200,129.33233452065753
195300,129.33233452065753
195400,129.33233452065753
195500,129.33233452065753
195600,129.33233452065753
195700,129.33233452065753
195800,129.33233452065753
195900,129.42813835427586
196000,129.42813835427586
196100,129.42813835427586
196200,129.42813835427586
196300,129.42813835427586
196400,129.42813835427586
196500,129.42813835427586
196600,129.42813835427586
196700,129.42813835427586
196800,129.42813835427586
196900,129.42813835427586
197000,129.50458874755049
197100,129.50458874755049
197200,129.50458874755049
197300,129.50458874755049
197400,129.50458874755049
197500,129.50458874755049
197600,129.50458874755049
197700,129.50458874755049
197800,129.5232673640935
197900,129.5232673640935
198000,129.5232673640935
198100,129.5232673640935
198200,129.5232673640935
198300,129.5232673640935
198400,129.5232673640935
198500,129.5232673640935
198600,129.5232673640935
198700,129.5232673640935
198800,129.5232673640935
198900,129.5232673640935
199000,129.5232673640935
199100,129.5232673640935
199200,129.53640495987068
199300,129.53640495987068
199400,129.53640495987068
199500,129.53640495987068
199600,129.53640495987068
199700,129.53640495987068
199800,129.53640495987068
199900,129.53640495987068
